Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-10 21:00:00,USA,New York ISO,US-NY-NYIS,233.83,304.59,47.61,24.91,nyiso.com,false,
2023-01-10 22:00:00,USA,New York ISO,US-NY-NYIS,236.89,308.95,46.46,24.74,nyiso.com,false,
2023-01-10 23:00:00,USA,New York ISO,US-NY-NYIS,235.32,306.83,46.95,25.17,nyiso.com,false,
2023-01-11 00:00:00,USA,New York ISO,US-NY-NYIS,232.83,304.21,47.24,25.68,nyiso.com,false,
2023-01-11 01:00:00,USA,New York ISO,US-NY-NYIS,229.04,299.44,48.21,26.35,nyiso.com,false,
2023-01-11 02:00:00,USA,New York ISO,US-NY-NYIS,221.13,289.61,50.14,27.56,nyiso.com,false,
2023-01-11 03:00:00,USA,New York ISO,US-NY-NYIS,211.54,277.08,52.71,27.65,nyiso.com,false,
2023-01-11 04:00:00,USA,New York ISO,US-NY-NYIS,206.55,270.99,53.77,27.71,nyiso.com,false,
2023-01-11 05:00:00,USA,New York ISO,US-NY-NYIS,206.44,270.68,53.78,26.7,nyiso.com,false,
2023-01-11 06:00:00,USA,New York ISO,US-NY-NYIS,195.57,257.3,56.27,28.18,nyiso.com,false,
2023-01-11 07:00:00,USA,New York ISO,US-NY-NYIS,193.56,254.67,56.83,28.53,nyiso.com,false,
2023-01-11 08:00:00,USA,New York ISO,US-NY-NYIS,193.66,255.14,56.53,28.44,nyiso.com,false,
2023-01-11 09:00:00,USA,New York ISO,US-NY-NYIS,195.73,257.88,55.87,28.1,nyiso.com,false,
2023-01-11 10:00:00,USA,New York ISO,US-NY-NYIS,207.61,272.93,52.73,26.17,nyiso.com,false,
2023-01-11 11:00:00,USA,New York ISO,US-NY-NYIS,232.31,303.75,46.6,22.37,nyiso.com,false,
2023-01-11 12:00:00,USA,New York ISO,US-NY-NYIS,240.19,314.14,44.38,22.36,nyiso.com,false,
2023-01-11 13:00:00,USA,New York ISO,US-NY-NYIS,239.93,313.36,45.03,23.82,nyiso.com,false,
2023-01-11 14:00:00,USA,New York ISO,US-NY-NYIS,233.82,305.32,46.89,24.36,nyiso.com,false,
2023-01-11 15:00:00,USA,New York ISO,US-NY-NYIS,223.56,292.17,49.64,25.93,nyiso.com,false,
2023-01-11 16:00:00,USA,New York ISO,US-NY-NYIS,216.53,283.32,51.54,27.4,nyiso.com,false,
2023-01-11 17:00:00,USA,New York ISO,US-NY-NYIS,214.41,280.57,52.09,27.38,nyiso.com,false,
2023-01-11 18:00:00,USA,New York ISO,US-NY-NYIS,213.62,279.92,52.01,27.85,nyiso.com,false,
2023-01-11 19:00:00,USA,New York ISO,US-NY-NYIS,216.47,283.25,51.37,27.05,nyiso.com,false,
2023-01-11 20:00:00,USA,New York ISO,US-NY-NYIS,219.1,286.57,50.67,27.08,nyiso.com,false,
2023-01-11 21:00:00,USA,New York ISO,US-NY-NYIS,234.19,305.33,47.01,24.55,nyiso.com,false,
2023-01-11 22:00:00,USA,New York ISO,US-NY-NYIS,240.58,313.76,45.05,24.0,nyiso.com,false,
2023-01-11 23:00:00,USA,New York ISO,US-NY-NYIS,240.49,313.37,45.17,23.77,nyiso.com,false,
2023-01-12 00:00:00,USA,New York ISO,US-NY-NYIS,229.53,300.37,47.42,26.01,nyiso.com,false,
2023-01-12 01:00:00,USA,New York ISO,US-NY-NYIS,223.93,292.75,49.07,25.85,nyiso.com,false,
2023-01-12 02:00:00,USA,New York ISO,US-NY-NYIS,217.76,284.55,50.91,26.76,nyiso.com,false,
2023-01-12 03:00:00,USA,New York ISO,US-NY-NYIS,215.36,281.36,51.55,26.51,nyiso.com,false,
2023-01-12 04:00:00,USA,New York ISO,US-NY-NYIS,196.91,259.47,55.38,29.83,nyiso.com,false,
2023-01-12 05:00:00,USA,New York ISO,US-NY-NYIS,192.45,253.65,56.33,28.6,nyiso.com,false,
2023-01-12 06:00:00,USA,New York ISO,US-NY-NYIS,190.38,250.22,57.24,27.83,nyiso.com,false,
2023-01-12 07:00:00,USA,New York ISO,US-NY-NYIS,188.26,248.16,57.44,28.71,nyiso.com,false,
2023-01-12 08:00:00,USA,New York ISO,US-NY-NYIS,195.81,256.92,56.15,27.72,nyiso.com,false,
2023-01-12 09:00:00,USA,New York ISO,US-NY-NYIS,192.84,253.67,56.57,28.63,nyiso.com,false,
2023-01-12 10:00:00,USA,New York ISO,US-NY-NYIS,193.35,254.7,56.27,29.3,nyiso.com,false,
2023-01-12 11:00:00,USA,New York ISO,US-NY-NYIS,200.87,264.89,53.92,28.88,nyiso.com,false,
2023-01-12 12:00:00,USA,New York ISO,US-NY-NYIS,207.93,273.67,52.24,28.91,nyiso.com,false,
2023-01-12 13:00:00,USA,New York ISO,US-NY-NYIS,212.59,279.11,51.47,28.67,nyiso.com,false,
2023-01-12 14:00:00,USA,New York ISO,US-NY-NYIS,213.16,280.14,51.24,29.71,nyiso.com,false,
2023-01-12 15:00:00,USA,New York ISO,US-NY-NYIS,210.88,277.74,51.64,30.72,nyiso.com,false,
2023-01-12 16:00:00,USA,New York ISO,US-NY-NYIS,212.35,278.9,51.63,29.26,nyiso.com,false,
2023-01-12 17:00:00,USA,New York ISO,US-NY-NYIS,211.15,277.08,52.12,29.08,nyiso.com,false,
2023-01-12 18:00:00,USA,New York ISO,US-NY-NYIS,208.9,274.49,52.45,29.01,nyiso.com,false,
2023-01-12 19:00:00,USA,New York ISO,US-NY-NYIS,209.28,275.35,52.2,29.63,nyiso.com,false,
2023-01-12 20:00:00,USA,New York ISO,US-NY-NYIS,210.87,277.4,51.79,29.35,nyiso.com,false,
2023-01-12 21:00:00,USA,New York ISO,US-NY-NYIS,213.89,280.99,51.21,28.75,nyiso.com,false,
2023-01-12 22:00:00,USA,New York ISO,US-NY-NYIS,210.99,277.67,51.58,28.92,nyiso.com,false,
2023-01-12 23:00:00,USA,New York ISO,US-NY-NYIS,211.3,277.62,51.73,28.54,nyiso.com,false,
2023-01-13 00:00:00,USA,New York ISO,US-NY-NYIS,207.63,273.38,52.44,29.26,nyiso.com,false,
2023-01-13 01:00:00,USA,New York ISO,US-NY-NYIS,195.05,258.61,55.09,32.1,nyiso.com,false,
2023-01-13 02:00:00,USA,New York ISO,US-NY-NYIS,190.09,252.09,56.37,31.36,nyiso.com,false,
2023-01-13 03:00:00,USA,New York ISO,US-NY-NYIS,181.79,240.87,58.7,30.78,nyiso.com,false,
2023-01-13 04:00:00,USA,New York ISO,US-NY-NYIS,176.97,234.71,59.81,29.83,nyiso.com,false,
2023-01-13 05:00:00,USA,New York ISO,US-NY-NYIS,167.55,222.98,62.12,30.96,nyiso.com,false,
2023-01-13 06:00:00,USA,New York ISO,US-NY-NYIS,172.66,229.27,60.99,29.98,nyiso.com,false,
2023-01-13 07:00:00,USA,New York ISO,US-NY-NYIS,170.61,226.75,61.31,29.61,nyiso.com,false,
2023-01-13 08:00:00,USA,New York ISO,US-NY-NYIS,165.56,220.72,62.47,31.29,nyiso.com,false,
2023-01-13 09:00:00,USA,New York ISO,US-NY-NYIS,167.88,223.88,61.65,31.09,nyiso.com,false,
2023-01-13 10:00:00,USA,New York ISO,US-NY-NYIS,176.99,235.82,59.2,30.93,nyiso.com,false,
2023-01-13 11:00:00,USA,New York ISO,US-NY-NYIS,179.2,239.44,58.18,32.12,nyiso.com,false,
2023-01-13 12:00:00,USA,New York ISO,US-NY-NYIS,188.31,250.96,55.88,31.91,nyiso.com,false,
2023-01-13 13:00:00,USA,New York ISO,US-NY-NYIS,189.82,252.52,55.8,32.36,nyiso.com,false,
2023-01-13 14:00:00,USA,New York ISO,US-NY-NYIS,197.71,262.46,53.93,31.75,nyiso.com,false,
2023-01-13 15:00:00,USA,New York ISO,US-NY-NYIS,197.62,262.07,54.27,32.53,nyiso.com,false,
2023-01-13 16:00:00,USA,New York ISO,US-NY-NYIS,202.71,267.99,53.22,31.07,nyiso.com,false,
2023-01-13 17:00:00,USA,New York ISO,US-NY-NYIS,201.99,267.31,53.26,31.3,nyiso.com,false,
2023-01-13 18:00:00,USA,New York ISO,US-NY-NYIS,199.15,264.02,53.76,31.58,nyiso.com,false,
2023-01-13 19:00:00,USA,New York ISO,US-NY-NYIS,200.73,265.63,53.61,30.87,nyiso.com,false,
2023-01-13 20:00:00,USA,New York ISO,US-NY-NYIS,201.96,266.88,53.51,30.63,nyiso.com,false,
2023-01-13 21:00:00,USA,New York ISO,US-NY-NYIS,204.71,270.56,52.76,30.55,nyiso.com,false,
2023-01-13 22:00:00,USA,New York ISO,US-NY-NYIS,209.47,277.0,51.37,30.36,nyiso.com,false,
2023-01-13 23:00:00,USA,New York ISO,US-NY-NYIS,208.44,275.65,51.64,30.1,nyiso.com,false,
2023-01-14 00:00:00,USA,New York ISO,US-NY-NYIS,204.94,271.2,52.5,30.18,nyiso.com,false,
2023-01-14 01:00:00,USA,New York ISO,US-NY-NYIS,204.34,270.27,52.77,29.93,nyiso.com,false,
2023-01-14 02:00:00,USA,New York ISO,US-NY-NYIS,200.34,265.33,53.73,30.3,nyiso.com,false,
2023-01-14 03:00:00,USA,New York ISO,US-NY-NYIS,196.16,259.89,54.88,30.42,nyiso.com,false,
2023-01-14 04:00:00,USA,New York ISO,US-NY-NYIS,185.28,246.44,57.47,31.99,nyiso.com,false,
2023-01-14 05:00:00,USA,New York ISO,US-NY-NYIS,180.21,239.11,59.27,31.1,nyiso.com,false,
2023-01-14 06:00:00,USA,New York ISO,US-NY-NYIS,179.47,238.76,58.99,30.54,nyiso.com,false,
2023-01-14 07:00:00,USA,New York ISO,US-NY-NYIS,176.02,234.31,59.89,30.63,nyiso.com,false,
2023-01-14 08:00:00,USA,New York ISO,US-NY-NYIS,179.38,238.51,59.15,30.35,nyiso.com,false,
2023-01-14 09:00:00,USA,New York ISO,US-NY-NYIS,179.97,239.2,59.05,30.41,nyiso.com,false,
2023-01-14 10:00:00,USA,New York ISO,US-NY-NYIS,185.17,245.94,57.59,29.5,nyiso.com,false,
2023-01-14 11:00:00,USA,New York ISO,US-NY-NYIS,182.58,242.72,58.34,31.01,nyiso.com,false,
2023-01-14 12:00:00,USA,New York ISO,US-NY-NYIS,187.58,249.21,57.05,31.37,nyiso.com,false,
2023-01-14 13:00:00,USA,New York ISO,US-NY-NYIS,198.17,261.81,54.87,29.71,nyiso.com,false,
2023-01-14 14:00:00,USA,New York ISO,US-NY-NYIS,196.22,259.5,55.38,31.11,nyiso.com,false,
2023-01-14 15:00:00,USA,New York ISO,US-NY-NYIS,200.71,265.39,54.11,30.68,nyiso.com,false,
2023-01-14 16:00:00,USA,New York ISO,US-NY-NYIS,199.86,265.28,53.85,31.98,nyiso.com,false,
2023-01-14 17:00:00,USA,New York ISO,US-NY-NYIS,205.46,271.07,53.25,30.34,nyiso.com,false,
2023-01-14 18:00:00,USA,New York ISO,US-NY-NYIS,202.65,267.35,53.97,30.34,nyiso.com,false,
2023-01-14 19:00:00,USA,New York ISO,US-NY-NYIS,200.17,263.85,54.73,29.71,nyiso.com,false,
2023-01-14 20:00:00,USA,New York ISO,US-NY-NYIS,200.18,264.04,54.56,29.44,nyiso.com,false,
2023-01-14 21:00:00,USA,New York ISO,US-NY-NYIS,201.45,265.44,54.42,29.53,nyiso.com,false,
2023-01-14 22:00:00,USA,New York ISO,US-NY-NYIS,203.33,268.82,53.32,30.61,nyiso.com,false,
2023-01-14 23:00:00,USA,New York ISO,US-NY-NYIS,208.11,274.78,52.14,29.72,nyiso.com,false,
2023-01-15 00:00:00,USA,New York ISO,US-NY-NYIS,204.73,270.65,52.92,30.34,nyiso.com,false,
2023-01-15 01:00:00,USA,New York ISO,US-NY-NYIS,200.28,264.94,54.14,31.2,nyiso.com,false,
2023-01-15 02:00:00,USA,New York ISO,US-NY-NYIS,194.51,257.25,55.88,31.6,nyiso.com,false,
2023-01-15 03:00:00,USA,New York ISO,US-NY-NYIS,196.2,259.3,55.43,30.53,nyiso.com,false,
2023-01-15 04:00:00,USA,New York ISO,US-NY-NYIS,188.7,250.62,56.95,32.6,nyiso.com,false,
2023-01-15 05:00:00,USA,New York ISO,US-NY-NYIS,197.47,260.41,55.29,28.39,nyiso.com,false,
2023-01-15 06:00:00,USA,New York ISO,US-NY-NYIS,197.16,259.64,55.6,27.91,nyiso.com,false,
2023-01-15 07:00:00,USA,New York ISO,US-NY-NYIS,191.42,252.64,56.88,28.71,nyiso.com,false,
2023-01-15 08:00:00,USA,New York ISO,US-NY-NYIS,187.46,248.02,57.64,29.25,nyiso.com,false,
2023-01-15 09:00:00,USA,New York ISO,US-NY-NYIS,191.13,252.53,56.84,28.87,nyiso.com,false,
2023-01-15 10:00:00,USA,New York ISO,US-NY-NYIS,190.32,251.75,56.83,28.89,nyiso.com,false,
2023-01-15 11:00:00,USA,New York ISO,US-NY-NYIS,195.78,258.47,55.67,29.02,nyiso.com,false,
2023-01-15 12:00:00,USA,New York ISO,US-NY-NYIS,197.25,260.33,55.27,29.09,nyiso.com,false,
2023-01-15 13:00:00,USA,New York ISO,US-NY-NYIS,196.57,259.7,55.31,29.82,nyiso.com,false,
2023-01-15 14:00:00,USA,New York ISO,US-NY-NYIS,197.47,260.36,55.55,30.71,nyiso.com,false,
2023-01-15 15:00:00,USA,New York ISO,US-NY-NYIS,200.8,264.98,54.59,31.2,nyiso.com,false,
2023-01-15 16:00:00,USA,New York ISO,US-NY-NYIS,198.08,261.77,55.1,31.41,nyiso.com,false,
2023-01-15 17:00:00,USA,New York ISO,US-NY-NYIS,195.23,257.67,56.17,31.65,nyiso.com,false,
2023-01-15 18:00:00,USA,New York ISO,US-NY-NYIS,192.74,254.78,56.67,32.11,nyiso.com,false,
2023-01-15 19:00:00,USA,New York ISO,US-NY-NYIS,187.99,248.8,57.76,32.24,nyiso.com,false,
2023-01-15 20:00:00,USA,New York ISO,US-NY-NYIS,193.41,255.7,56.2,30.61,nyiso.com,false,
2023-01-15 21:00:00,USA,New York ISO,US-NY-NYIS,203.33,268.06,53.62,28.1,nyiso.com,false,
2023-01-15 22:00:00,USA,New York ISO,US-NY-NYIS,208.41,274.61,52.42,29.31,nyiso.com,false,
2023-01-15 23:00:00,USA,New York ISO,US-NY-NYIS,211.45,278.66,51.52,29.25,nyiso.com,false,
2023-01-16 00:00:00,USA,New York ISO,US-NY-NYIS,210.55,277.1,52.01,29.15,nyiso.com,false,
2023-01-16 01:00:00,USA,New York ISO,US-NY-NYIS,206.25,271.61,53.18,30.16,nyiso.com,false,
2023-01-16 02:00:00,USA,New York ISO,US-NY-NYIS,205.53,270.98,53.2,30.39,nyiso.com,false,
2023-01-16 03:00:00,USA,New York ISO,US-NY-NYIS,209.45,275.42,52.46,28.76,nyiso.com,false,
2023-01-16 04:00:00,USA,New York ISO,US-NY-NYIS,209.14,275.0,52.44,27.97,nyiso.com,false,
2023-01-16 05:00:00,USA,New York ISO,US-NY-NYIS,201.03,264.31,54.67,28.05,nyiso.com,false,
2023-01-16 06:00:00,USA,New York ISO,US-NY-NYIS,191.68,252.55,56.89,28.69,nyiso.com,false,
2023-01-16 07:00:00,USA,New York ISO,US-NY-NYIS,181.97,240.48,59.14,29.73,nyiso.com,false,
2023-01-16 08:00:00,USA,New York ISO,US-NY-NYIS,180.47,238.69,59.55,30.44,nyiso.com,false,
2023-01-16 09:00:00,USA,New York ISO,US-NY-NYIS,182.77,241.49,59.06,30.09,nyiso.com,false,
2023-01-16 10:00:00,USA,New York ISO,US-NY-NYIS,193.28,254.81,56.39,29.03,nyiso.com,false,
2023-01-16 11:00:00,USA,New York ISO,US-NY-NYIS,199.28,263.19,54.35,29.58,nyiso.com,false,
2023-01-16 12:00:00,USA,New York ISO,US-NY-NYIS,203.45,268.79,53.23,30.41,nyiso.com,false,
2023-01-16 13:00:00,USA,New York ISO,US-NY-NYIS,200.96,265.29,54.14,31.36,nyiso.com,false,
2023-01-16 14:00:00,USA,New York ISO,US-NY-NYIS,204.02,269.13,53.45,30.81,nyiso.com,false,
2023-01-16 15:00:00,USA,New York ISO,US-NY-NYIS,200.57,264.97,54.27,31.66,nyiso.com,false,
2023-01-16 16:00:00,USA,New York ISO,US-NY-NYIS,192.71,255.52,55.88,32.39,nyiso.com,false,
2023-01-16 17:00:00,USA,New York ISO,US-NY-NYIS,192.49,254.81,56.23,32.01,nyiso.com,false,
2023-01-16 18:00:00,USA,New York ISO,US-NY-NYIS,188.4,249.75,57.16,32.39,nyiso.com,false,
2023-01-16 19:00:00,USA,New York ISO,US-NY-NYIS,188.52,249.99,57.04,32.11,nyiso.com,false,
2023-01-16 20:00:00,USA,New York ISO,US-NY-NYIS,193.39,256.43,55.58,31.54,nyiso.com,false,
2023-01-16 21:00:00,USA,New York ISO,US-NY-NYIS,197.53,261.39,54.62,30.75,nyiso.com,false,
2023-01-16 22:00:00,USA,New York ISO,US-NY-NYIS,205.53,271.55,52.63,30.59,nyiso.com,false,
2023-01-16 23:00:00,USA,New York ISO,US-NY-NYIS,210.86,277.95,51.44,29.52,nyiso.com,false,
2023-01-17 00:00:00,USA,New York ISO,US-NY-NYIS,206.44,272.59,52.45,30.49,nyiso.com,false,
2023-01-17 01:00:00,USA,New York ISO,US-NY-NYIS,205.04,270.86,52.74,30.45,nyiso.com,false,
2023-01-17 02:00:00,USA,New York ISO,US-NY-NYIS,202.07,266.9,53.61,30.4,nyiso.com,false,
2023-01-17 03:00:00,USA,New York ISO,US-NY-NYIS,194.29,256.88,55.66,30.91,nyiso.com,false,
2023-01-17 04:00:00,USA,New York ISO,US-NY-NYIS,188.49,248.86,57.45,30.12,nyiso.com,false,
2023-01-17 05:00:00,USA,New York ISO,US-NY-NYIS,180.01,238.07,59.4,29.71,nyiso.com,false,
2023-01-17 06:00:00,USA,New York ISO,US-NY-NYIS,178.31,235.89,59.82,29.68,nyiso.com,false,
2023-01-17 07:00:00,USA,New York ISO,US-NY-NYIS,177.37,234.76,59.99,29.52,nyiso.com,false,
2023-01-17 08:00:00,USA,New York ISO,US-NY-NYIS,174.46,231.56,60.44,30.31,nyiso.com,false,
2023-01-17 09:00:00,USA,New York ISO,US-NY-NYIS,177.63,235.52,59.67,30.03,nyiso.com,false,
2023-01-17 10:00:00,USA,New York ISO,US-NY-NYIS,188.95,249.92,56.87,29.36,nyiso.com,false,
2023-01-17 11:00:00,USA,New York ISO,US-NY-NYIS,197.14,260.87,54.52,29.65,nyiso.com,false,
2023-01-17 12:00:00,USA,New York ISO,US-NY-NYIS,209.84,277.07,51.3,28.85,nyiso.com,false,
2023-01-17 13:00:00,USA,New York ISO,US-NY-NYIS,210.51,278.18,51.06,29.23,nyiso.com,false,
2023-01-17 14:00:00,USA,New York ISO,US-NY-NYIS,210.16,276.78,51.97,30.02,nyiso.com,false,
2023-01-17 15:00:00,USA,New York ISO,US-NY-NYIS,204.38,269.88,53.19,30.97,nyiso.com,false,
2023-01-17 16:00:00,USA,New York ISO,US-NY-NYIS,196.19,259.52,55.15,31.93,nyiso.com,false,
2023-01-17 17:00:00,USA,New York ISO,US-NY-NYIS,193.8,256.22,55.87,31.37,nyiso.com,false,
2023-01-17 18:00:00,USA,New York ISO,US-NY-NYIS,193.13,255.29,56.09,31.4,nyiso.com,false,
2023-01-17 19:00:00,USA,New York ISO,US-NY-NYIS,194.49,257.44,55.47,31.28,nyiso.com,false,
2023-01-17 20:00:00,USA,New York ISO,US-NY-NYIS,198.3,262.04,54.61,30.23,nyiso.com,false,
2023-01-17 21:00:00,USA,New York ISO,US-NY-NYIS,203.96,269.63,52.99,30.49,nyiso.com,false,
2023-01-17 22:00:00,USA,New York ISO,US-NY-NYIS,209.65,276.86,51.51,30.03,nyiso.com,false,
2023-01-17 23:00:00,USA,New York ISO,US-NY-NYIS,210.23,277.13,51.69,30.17,nyiso.com,false,
2023-01-18 00:00:00,USA,New York ISO,US-NY-NYIS,206.49,272.0,52.76,30.0,nyiso.com,false,
2023-01-18 01:00:00,USA,New York ISO,US-NY-NYIS,199.81,263.47,54.48,30.8,nyiso.com,false,
2023-01-18 02:00:00,USA,New York ISO,US-NY-NYIS,194.25,256.1,56.21,31.68,nyiso.com,false,
2023-01-18 03:00:00,USA,New York ISO,US-NY-NYIS,186.05,245.49,58.28,31.69,nyiso.com,false,
2023-01-18 04:00:00,USA,New York ISO,US-NY-NYIS,182.37,241.21,58.9,31.45,nyiso.com,false,
2023-01-18 05:00:00,USA,New York ISO,US-NY-NYIS,180.0,237.54,59.76,30.96,nyiso.com,false,
2023-01-18 06:00:00,USA,New York ISO,US-NY-NYIS,175.02,230.98,61.07,31.11,nyiso.com,false,
2023-01-18 07:00:00,USA,New York ISO,US-NY-NYIS,169.59,224.48,62.09,31.44,nyiso.com,false,
2023-01-18 08:00:00,USA,New York ISO,US-NY-NYIS,167.43,222.24,62.44,32.62,nyiso.com,false,
2023-01-18 09:00:00,USA,New York ISO,US-NY-NYIS,164.43,219.06,62.65,32.65,nyiso.com,false,
2023-01-18 10:00:00,USA,New York ISO,US-NY-NYIS,170.16,226.76,60.93,32.26,nyiso.com,false,
2023-01-18 11:00:00,USA,New York ISO,US-NY-NYIS,180.17,239.12,58.77,32.08,nyiso.com,false,
2023-01-18 12:00:00,USA,New York ISO,US-NY-NYIS,187.94,249.59,56.62,33.14,nyiso.com,false,
2023-01-18 13:00:00,USA,New York ISO,US-NY-NYIS,192.61,255.17,55.8,33.2,nyiso.com,false,
2023-01-18 14:00:00,USA,New York ISO,US-NY-NYIS,192.35,254.65,56.09,33.69,nyiso.com,false,
2023-01-18 15:00:00,USA,New York ISO,US-NY-NYIS,188.47,250.51,56.53,34.29,nyiso.com,false,
2023-01-18 16:00:00,USA,New York ISO,US-NY-NYIS,187.74,248.96,57.16,34.2,nyiso.com,false,
2023-01-18 17:00:00,USA,New York ISO,US-NY-NYIS,185.47,246.17,57.72,34.88,nyiso.com,false,
2023-01-18 18:00:00,USA,New York ISO,US-NY-NYIS,183.86,244.21,58.09,35.15,nyiso.com,false,
2023-01-18 19:00:00,USA,New York ISO,US-NY-NYIS,185.49,246.25,57.74,34.83,nyiso.com,false,
2023-01-18 20:00:00,USA,New York ISO,US-NY-NYIS,189.58,251.46,56.73,33.74,nyiso.com,false,
2023-01-18 21:00:00,USA,New York ISO,US-NY-NYIS,189.49,251.31,56.82,33.75,nyiso.com,false,
2023-01-18 22:00:00,USA,New York ISO,US-NY-NYIS,194.2,257.37,55.47,33.21,nyiso.com,false,
2023-01-18 23:00:00,USA,New York ISO,US-NY-NYIS,200.8,265.37,54.11,32.45,nyiso.com,false,
2023-01-19 00:00:00,USA,New York ISO,US-NY-NYIS,198.51,262.55,54.64,32.55,nyiso.com,false,
2023-01-19 01:00:00,USA,New York ISO,US-NY-NYIS,196.93,260.91,54.82,32.67,nyiso.com,false,
2023-01-19 02:00:00,USA,New York ISO,US-NY-NYIS,193.94,257.33,55.42,32.3,nyiso.com,false,
2023-01-19 03:00:00,USA,New York ISO,US-NY-NYIS,180.12,240.36,58.64,34.33,nyiso.com,false,
2023-01-19 04:00:00,USA,New York ISO,US-NY-NYIS,177.67,237.22,59.07,32.96,nyiso.com,false,
2023-01-19 05:00:00,USA,New York ISO,US-NY-NYIS,170.35,227.28,61.29,32.73,nyiso.com,false,
2023-01-19 06:00:00,USA,New York ISO,US-NY-NYIS,168.87,225.15,61.81,32.47,nyiso.com,false,
2023-01-19 07:00:00,USA,New York ISO,US-NY-NYIS,170.02,226.45,61.61,31.93,nyiso.com,false,
2023-01-19 08:00:00,USA,New York ISO,US-NY-NYIS,168.29,224.81,61.64,32.24,nyiso.com,false,
2023-01-19 09:00:00,USA,New York ISO,US-NY-NYIS,170.77,227.89,60.92,31.69,nyiso.com,false,
2023-01-19 10:00:00,USA,New York ISO,US-NY-NYIS,174.12,232.79,59.55,31.46,nyiso.com,false,
2023-01-19 11:00:00,USA,New York ISO,US-NY-NYIS,178.16,238.4,58.34,32.82,nyiso.com,false,
2023-01-19 12:00:00,USA,New York ISO,US-NY-NYIS,192.97,256.36,55.21,31.72,nyiso.com,false,
2023-01-19 13:00:00,USA,New York ISO,US-NY-NYIS,196.08,259.79,54.89,32.32,nyiso.com,false,
2023-01-19 14:00:00,USA,New York ISO,US-NY-NYIS,200.49,265.23,53.85,31.49,nyiso.com,false,
2023-01-19 15:00:00,USA,New York ISO,US-NY-NYIS,200.69,265.65,53.62,31.42,nyiso.com,false,
2023-01-19 16:00:00,USA,New York ISO,US-NY-NYIS,203.37,268.86,53.02,30.81,nyiso.com,false,
2023-01-19 17:00:00,USA,New York ISO,US-NY-NYIS,201.68,266.89,53.33,31.02,nyiso.com,false,
2023-01-19 18:00:00,USA,New York ISO,US-NY-NYIS,201.69,267.14,53.16,31.19,nyiso.com,false,
2023-01-19 19:00:00,USA,New York ISO,US-NY-NYIS,201.92,267.23,53.18,31.28,nyiso.com,false,
2023-01-19 20:00:00,USA,New York ISO,US-NY-NYIS,205.3,271.27,52.48,30.74,nyiso.com,false,
2023-01-19 21:00:00,USA,New York ISO,US-NY-NYIS,206.48,272.84,52.14,30.82,nyiso.com,false,
2023-01-19 22:00:00,USA,New York ISO,US-NY-NYIS,210.17,277.23,51.5,30.92,nyiso.com,false,
2023-01-19 23:00:00,USA,New York ISO,US-NY-NYIS,208.89,275.65,51.76,31.12,nyiso.com,false,
2023-01-20 00:00:00,USA,New York ISO,US-NY-NYIS,209.28,276.67,51.3,31.12,nyiso.com,false,
2023-01-20 01:00:00,USA,New York ISO,US-NY-NYIS,207.09,273.68,52.07,31.24,nyiso.com,false,
2023-01-20 02:00:00,USA,New York ISO,US-NY-NYIS,200.95,265.39,53.97,31.54,nyiso.com,false,
2023-01-20 03:00:00,USA,New York ISO,US-NY-NYIS,191.26,252.44,56.76,31.73,nyiso.com,false,
2023-01-20 04:00:00,USA,New York ISO,US-NY-NYIS,186.81,246.94,57.69,31.3,nyiso.com,false,
2023-01-20 05:00:00,USA,New York ISO,US-NY-NYIS,180.77,238.2,59.58,30.66,nyiso.com,false,
2023-01-20 06:00:00,USA,New York ISO,US-NY-NYIS,172.72,228.32,61.31,31.58,nyiso.com,false,
2023-01-20 07:00:00,USA,New York ISO,US-NY-NYIS,174.33,230.26,61.02,30.79,nyiso.com,false,
2023-01-20 08:00:00,USA,New York ISO,US-NY-NYIS,173.52,229.54,61.0,31.07,nyiso.com,false,
2023-01-20 09:00:00,USA,New York ISO,US-NY-NYIS,175.9,232.57,60.38,31.04,nyiso.com,false,
2023-01-20 10:00:00,USA,New York ISO,US-NY-NYIS,185.48,244.22,58.31,29.39,nyiso.com,false,
2023-01-20 11:00:00,USA,New York ISO,US-NY-NYIS,193.68,255.38,55.97,29.95,nyiso.com,false,
2023-01-20 12:00:00,USA,New York ISO,US-NY-NYIS,201.6,266.41,53.57,31.05,nyiso.com,false,
2023-01-20 13:00:00,USA,New York ISO,US-NY-NYIS,196.33,260.28,54.6,32.13,nyiso.com,false,
2023-01-20 14:00:00,USA,New York ISO,US-NY-NYIS,199.27,263.91,54.01,32.37,nyiso.com,false,
2023-01-20 15:00:00,USA,New York ISO,US-NY-NYIS,196.66,260.37,54.88,32.88,nyiso.com,false,
2023-01-20 16:00:00,USA,New York ISO,US-NY-NYIS,196.2,259.81,54.99,32.86,nyiso.com,false,
2023-01-20 17:00:00,USA,New York ISO,US-NY-NYIS,200.09,264.86,53.9,32.28,nyiso.com,false,
2023-01-20 18:00:00,USA,New York ISO,US-NY-NYIS,201.73,266.64,53.69,31.81,nyiso.com,false,
2023-01-20 19:00:00,USA,New York ISO,US-NY-NYIS,197.57,260.97,54.95,31.78,nyiso.com,false,
