Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-07 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,272.85,345.15,43.63,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,281.38,355.49,41.79,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.74,368.55,38.36,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,297.5,378.66,35.27,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,279.52,358.22,38.44,6.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,253.29,327.97,43.33,14.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,242.49,315.44,45.51,19.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,241.16,314.16,45.71,21.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,243.31,317.2,44.9,21.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,247.67,323.08,43.43,20.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,248.99,324.66,43.16,20.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,253.21,329.82,42.21,19.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,264.94,344.44,39.19,16.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,292.95,379.19,32.2,9.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,316.17,407.41,26.85,3.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,322.84,415.85,24.64,0.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,325.94,419.21,24.44,0.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,319.01,410.75,25.77,0.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.28,405.46,27.16,0.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,305.52,391.6,30.82,0.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,293.53,375.29,34.7,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,289.74,367.13,38.7,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,284.88,359.59,41.13,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.52,355.28,42.88,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.84,353.19,43.29,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.94,356.8,41.93,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,289.84,367.3,38.67,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.12,374.87,35.71,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,276.76,355.02,38.88,6.17,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,252.03,326.2,43.79,14.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,241.76,314.42,45.76,19.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,241.41,314.34,45.77,21.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,242.06,315.72,45.13,21.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,246.83,322.05,43.62,20.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,248.14,323.66,43.3,20.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,254.22,330.71,42.26,19.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,266.55,345.97,39.19,16.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.28,380.41,32.22,9.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.51,409.78,26.74,3.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-08 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,324.94,418.21,24.37,0.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,327.81,421.2,24.28,0.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,320.73,412.54,25.66,0.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,317.39,407.52,27.14,0.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,310.39,396.44,30.71,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,298.72,380.65,34.42,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,291.03,368.41,38.69,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.94,356.98,41.77,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,279.79,351.99,43.45,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.15,354.19,43.51,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,287.01,360.73,41.92,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.84,372.47,38.37,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,297.88,378.86,35.4,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.98,359.73,38.32,6.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,257.13,331.79,43.21,14.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,245.39,318.4,45.36,19.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,244.3,317.63,45.35,21.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,244.9,318.92,44.74,21.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,251.9,327.34,43.28,20.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,247.54,323.46,43.0,20.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,255.22,332.03,41.98,19.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,267.9,347.66,38.89,16.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,295.51,381.88,31.99,9.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,320.05,411.67,26.4,3.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-09 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,326.13,419.44,24.26,0.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.24,421.8,24.12,0.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,321.77,414.07,25.23,0.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.18,408.96,26.6,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.95,394.49,30.39,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,296.05,377.98,34.49,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,288.75,365.91,38.92,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.46,358.2,41.16,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.24,353.23,42.77,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,279.48,352.14,43.09,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.34,354.31,41.92,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.44,363.89,38.78,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,293.12,374.05,35.59,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,276.01,354.85,38.43,6.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,250.18,324.7,43.57,14.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,241.79,314.78,45.5,19.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,238.35,311.31,45.87,21.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,240.13,313.9,45.12,21.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,244.64,319.93,43.65,21.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,245.73,321.27,43.39,20.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,250.7,327.17,42.42,19.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,261.93,341.27,39.44,16.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,291.61,377.62,32.41,9.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,316.69,407.81,26.92,3.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-10 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,322.78,415.66,24.74,0.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,325.05,418.21,24.56,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,317.44,409.09,25.89,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.76,403.85,27.28,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,304.71,391.0,30.69,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,293.08,374.99,34.58,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,288.48,365.84,38.75,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.42,356.84,41.44,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,279.27,351.95,43.03,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,279.21,351.77,43.15,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.25,354.03,42.06,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,284.23,361.21,39.22,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,287.64,367.88,36.32,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,272.18,350.44,39.01,6.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,249.81,323.93,43.9,14.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,239.97,312.68,45.79,19.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,240.0,313.01,45.75,21.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,241.37,315.19,45.02,21.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,242.77,317.99,43.76,21.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,242.53,318.0,43.55,20.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,247.77,324.26,42.5,19.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,254.36,333.64,39.72,16.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.28,368.29,32.72,10.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.16,399.29,27.18,3.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-11 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.71,406.83,24.84,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,316.01,409.31,24.74,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.44,401.34,25.95,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,311.34,401.75,27.11,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,303.78,390.1,30.69,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,288.61,370.73,34.56,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.14,357.73,38.84,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,269.46,343.89,41.87,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,268.91,341.58,43.39,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,268.36,340.73,43.68,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,268.31,342.05,42.48,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,279.0,356.33,39.1,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,287.52,368.0,36.11,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,272.62,351.0,38.88,6.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,248.8,322.93,43.9,14.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,239.24,311.91,45.83,19.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,235.54,308.5,45.94,21.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,233.57,307.16,45.49,21.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,235.06,310.13,44.15,21.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,236.65,311.99,43.86,20.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,242.16,318.47,42.83,19.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,255.75,335.08,39.64,16.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.43,372.5,32.53,10.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,311.62,402.74,27.07,3.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-12 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,319.15,412.12,24.78,0.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-13 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,322.03,415.21,24.62,0.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-13 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.61,407.43,25.81,0.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
