Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-07 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.1,375.26,24.74,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-07 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.4,375.58,24.72,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-07 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,284.45,378.26,24.15,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-07 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,288.5,383.44,23.1,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-07 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,293.64,389.63,22.08,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-07 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,274.66,365.6,27.68,7.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-07 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,253.36,339.15,33.4,15.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-07 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,245.85,329.47,35.84,18.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-07 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,244.39,327.69,36.33,20.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-07 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,245.62,329.34,35.99,20.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-07 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,249.81,334.76,34.79,20.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-07 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,253.53,339.48,33.77,19.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-07 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,260.47,348.09,32.0,17.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-07 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,270.16,360.26,29.39,15.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-07 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.5,380.72,25.02,10.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-07 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.1,408.57,19.36,4.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-07 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,325.81,429.25,15.04,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,324.58,427.7,15.31,0.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,322.03,424.45,15.94,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,317.76,419.02,17.0,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,311.39,411.0,18.55,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,303.36,401.12,20.31,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,299.06,395.21,21.76,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.97,389.9,22.9,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,292.91,387.01,23.63,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.25,384.02,23.99,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,292.03,386.25,23.57,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,296.4,391.58,22.65,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,301.9,397.78,21.9,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.73,371.56,27.57,7.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,258.66,344.39,33.26,15.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,248.98,332.46,35.85,18.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,246.52,329.88,36.18,20.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,248.05,331.94,35.74,20.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,252.74,337.88,34.5,19.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,256.61,343.09,33.17,18.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,261.33,349.44,31.52,17.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,269.95,360.41,29.06,14.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,285.88,380.23,24.89,10.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,305.58,404.79,19.69,4.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-08 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,323.05,426.26,15.32,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,320.13,422.95,15.69,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.82,417.76,16.52,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,312.36,413.09,17.6,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,305.54,404.46,19.29,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,296.99,393.9,21.19,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,289.03,384.21,22.85,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,284.17,378.12,24.02,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,281.44,374.57,24.77,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.53,373.35,25.07,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.08,375.35,24.65,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,285.06,379.26,23.79,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,288.38,383.55,22.9,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,269.18,359.19,28.63,8.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,247.56,332.41,34.38,15.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,237.55,320.13,37.0,19.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,236.78,319.31,37.23,20.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,239.5,322.79,36.55,20.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,243.15,327.55,35.46,20.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,249.07,335.08,33.83,19.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,256.23,344.04,31.94,17.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,265.63,355.85,29.4,14.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,281.37,375.62,25.12,10.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,301.38,400.51,19.89,4.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-09 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,319.51,422.73,15.42,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,317.52,420.32,15.79,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.5,415.45,16.58,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.37,409.03,17.78,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,301.75,400.51,19.53,0.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,293.59,390.5,21.3,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,287.69,382.82,22.94,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,284.17,378.19,23.97,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.12,375.41,24.63,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,281.79,374.74,24.92,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.65,377.02,24.52,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,288.21,382.68,23.48,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,293.48,388.77,22.65,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.62,368.01,28.04,7.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,254.84,339.92,33.95,15.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,242.12,324.83,36.75,19.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,238.05,320.56,37.22,20.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,240.27,323.56,36.54,21.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,242.54,326.93,35.51,20.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,247.09,332.76,34.19,19.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,253.79,341.22,32.37,17.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,263.28,353.17,29.78,15.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,279.64,373.64,25.41,10.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,303.9,402.91,19.91,4.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,324.44,427.54,15.36,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,322.95,425.72,15.64,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,320.49,422.48,16.33,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.99,415.73,17.5,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.79,406.7,19.23,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,300.77,397.82,20.97,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,295.14,390.52,22.51,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.45,384.58,23.68,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,287.75,381.05,24.45,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,288.28,381.17,24.77,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.99,384.35,24.3,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,295.66,390.07,23.29,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,299.99,395.36,22.37,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.23,367.55,28.11,7.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,254.37,339.45,33.96,15.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,244.47,327.22,36.62,19.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,329.69,425.12,24.23,7.63,eia.gov,false,
2024-01-11 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,322.76,415.87,26.58,9.43,eia.gov,false,
2024-01-11 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.26,406.47,28.43,10.01,eia.gov,false,
2024-01-11 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,304.27,393.34,30.52,10.7,eia.gov,false,
2024-01-11 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.11,399.24,29.37,8.98,eia.gov,false,
2024-01-11 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,317.93,410.01,27.36,6.98,eia.gov,false,
2024-01-11 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.56,410.76,27.23,6.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,346.43,444.75,20.6,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,347.81,446.6,20.11,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,344.71,443.01,20.59,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,341.67,438.52,21.98,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,338.27,433.09,23.91,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,333.21,424.85,26.96,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,325.92,413.65,30.73,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.27,402.69,33.98,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.18,395.89,36.57,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,310.91,390.39,38.69,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.41,387.91,39.63,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,311.29,391.08,38.4,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.34,397.66,35.97,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,323.75,407.96,33.92,0.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,325.31,409.94,33.46,0.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,284.68,361.57,42.19,13.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,264.17,338.43,45.41,19.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,260.41,335.29,45.05,21.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,261.65,338.04,43.67,21.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,264.59,342.91,41.8,20.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,269.72,350.13,39.73,19.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,278.85,361.86,37.01,16.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,293.03,379.63,33.21,13.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.68,407.96,27.16,7.17,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,342.3,440.96,20.34,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,344.83,444.01,19.77,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,342.14,440.86,20.2,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,338.21,435.59,21.5,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,332.04,427.27,23.62,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,326.56,418.56,26.71,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
