Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-11 05:00:00,USA,CAISO,US-CAL-CISO,245.2,320.68,44.5,32.25,caiso.com,false,
2023-01-11 06:00:00,USA,CAISO,US-CAL-CISO,247.89,323.22,44.56,31.51,caiso.com,false,
2023-01-11 07:00:00,USA,CAISO,US-CAL-CISO,250.41,326.38,44.06,30.24,caiso.com,false,
2023-01-11 08:00:00,USA,CAISO,US-CAL-CISO,248.88,324.57,44.56,30.25,caiso.com,false,
2023-01-11 09:00:00,USA,CAISO,US-CAL-CISO,245.56,319.91,45.93,31.01,caiso.com,false,
2023-01-11 10:00:00,USA,CAISO,US-CAL-CISO,247.77,322.6,45.42,30.54,caiso.com,false,
2023-01-11 11:00:00,USA,CAISO,US-CAL-CISO,253.58,330.2,43.93,29.04,caiso.com,false,
2023-01-11 12:00:00,USA,CAISO,US-CAL-CISO,257.67,336.19,42.35,28.02,caiso.com,false,
2023-01-11 13:00:00,USA,CAISO,US-CAL-CISO,260.24,338.87,41.6,28.67,caiso.com,false,
2023-01-11 14:00:00,USA,CAISO,US-CAL-CISO,259.91,335.47,43.01,31.06,caiso.com,false,
2023-01-11 15:00:00,USA,CAISO,US-CAL-CISO,247.86,320.92,45.74,33.82,caiso.com,false,
2023-01-11 16:00:00,USA,CAISO,US-CAL-CISO,221.31,291.34,50.78,38.92,caiso.com,false,
2023-01-11 17:00:00,USA,CAISO,US-CAL-CISO,200.62,268.3,54.54,43.01,caiso.com,false,
2023-01-11 18:00:00,USA,CAISO,US-CAL-CISO,190.93,256.58,56.95,45.04,caiso.com,false,
2023-01-11 19:00:00,USA,CAISO,US-CAL-CISO,191.26,256.6,57.15,44.9,caiso.com,false,
2023-01-11 20:00:00,USA,CAISO,US-CAL-CISO,192.5,258.26,56.8,44.57,caiso.com,false,
2023-01-11 21:00:00,USA,CAISO,US-CAL-CISO,195.68,261.7,56.27,43.9,caiso.com,false,
2023-01-11 22:00:00,USA,CAISO,US-CAL-CISO,204.67,272.45,54.14,41.99,caiso.com,false,
2023-01-11 23:00:00,USA,CAISO,US-CAL-CISO,221.74,292.91,50.21,38.1,caiso.com,false,
2023-01-12 00:00:00,USA,CAISO,US-CAL-CISO,244.88,320.33,44.87,32.94,caiso.com,false,
2023-01-12 01:00:00,USA,CAISO,US-CAL-CISO,246.1,318.58,45.98,34.73,caiso.com,false,
2023-01-12 02:00:00,USA,CAISO,US-CAL-CISO,246.82,319.68,45.71,34.46,caiso.com,false,
2023-01-12 03:00:00,USA,CAISO,US-CAL-CISO,247.45,322.29,44.75,33.32,caiso.com,false,
2023-01-12 04:00:00,USA,CAISO,US-CAL-CISO,248.61,323.7,44.69,33.03,caiso.com,false,
2023-01-12 05:00:00,USA,CAISO,US-CAL-CISO,252.08,329.72,42.96,30.97,caiso.com,false,
2023-01-12 06:00:00,USA,CAISO,US-CAL-CISO,252.85,330.43,43.0,30.15,caiso.com,false,
2023-01-12 07:00:00,USA,CAISO,US-CAL-CISO,252.66,329.05,43.93,30.0,caiso.com,false,
2023-01-12 08:00:00,USA,CAISO,US-CAL-CISO,257.89,334.19,43.62,29.18,caiso.com,false,
2023-01-12 09:00:00,USA,CAISO,US-CAL-CISO,252.27,327.33,44.96,29.96,caiso.com,false,
2023-01-12 10:00:00,USA,CAISO,US-CAL-CISO,252.03,327.89,44.57,29.6,caiso.com,false,
2023-01-12 11:00:00,USA,CAISO,US-CAL-CISO,259.09,337.63,42.31,27.54,caiso.com,false,
2023-01-12 12:00:00,USA,CAISO,US-CAL-CISO,264.19,344.9,40.55,26.15,caiso.com,false,
2023-01-12 13:00:00,USA,CAISO,US-CAL-CISO,255.65,334.16,42.56,29.52,caiso.com,false,
2023-01-12 14:00:00,USA,CAISO,US-CAL-CISO,244.89,316.86,46.86,35.06,caiso.com,false,
2023-01-12 15:00:00,USA,CAISO,US-CAL-CISO,233.68,303.59,49.39,37.35,caiso.com,false,
2023-01-12 16:00:00,USA,CAISO,US-CAL-CISO,193.79,259.72,56.53,44.55,caiso.com,false,
2023-01-12 17:00:00,USA,CAISO,US-CAL-CISO,172.86,234.16,61.56,49.62,caiso.com,false,
2023-01-12 18:00:00,USA,CAISO,US-CAL-CISO,165.84,226.43,62.8,50.8,caiso.com,false,
2023-01-12 19:00:00,USA,CAISO,US-CAL-CISO,161.94,222.58,63.24,51.74,caiso.com,false,
2023-01-12 20:00:00,USA,CAISO,US-CAL-CISO,168.61,230.73,61.61,49.91,caiso.com,false,
2023-01-12 21:00:00,USA,CAISO,US-CAL-CISO,178.3,242.03,59.75,46.77,caiso.com,false,
2023-01-12 22:00:00,USA,CAISO,US-CAL-CISO,179.83,242.82,60.26,46.81,caiso.com,false,
2023-01-12 23:00:00,USA,CAISO,US-CAL-CISO,211.58,282.14,52.42,38.68,caiso.com,false,
2023-01-13 00:00:00,USA,CAISO,US-CAL-CISO,240.95,315.42,46.48,33.45,caiso.com,false,
2023-01-13 01:00:00,USA,CAISO,US-CAL-CISO,250.68,323.62,45.88,33.75,caiso.com,false,
2023-01-13 02:00:00,USA,CAISO,US-CAL-CISO,247.63,319.83,46.64,34.43,caiso.com,false,
2023-01-13 03:00:00,USA,CAISO,US-CAL-CISO,246.33,319.88,46.09,33.88,caiso.com,false,
2023-01-13 04:00:00,USA,CAISO,US-CAL-CISO,250.7,327.5,44.03,31.39,caiso.com,false,
2023-01-13 05:00:00,USA,CAISO,US-CAL-CISO,254.94,333.12,42.99,29.64,caiso.com,false,
2023-01-13 06:00:00,USA,CAISO,US-CAL-CISO,262.94,342.76,41.18,26.99,caiso.com,false,
2023-01-13 07:00:00,USA,CAISO,US-CAL-CISO,263.99,343.75,41.15,26.16,caiso.com,false,
2023-01-13 08:00:00,USA,CAISO,US-CAL-CISO,262.47,340.96,42.33,26.8,caiso.com,false,
2023-01-13 09:00:00,USA,CAISO,US-CAL-CISO,260.93,338.33,43.24,27.54,caiso.com,false,
2023-01-13 10:00:00,USA,CAISO,US-CAL-CISO,255.56,331.24,44.84,28.91,caiso.com,false,
2023-01-13 11:00:00,USA,CAISO,US-CAL-CISO,247.64,321.5,46.89,30.54,caiso.com,false,
2023-01-13 12:00:00,USA,CAISO,US-CAL-CISO,247.45,321.93,46.54,30.92,caiso.com,false,
2023-01-13 13:00:00,USA,CAISO,US-CAL-CISO,243.87,316.96,47.29,33.24,caiso.com,false,
2023-01-13 14:00:00,USA,CAISO,US-CAL-CISO,234.5,302.27,50.94,38.0,caiso.com,false,
2023-01-13 15:00:00,USA,CAISO,US-CAL-CISO,227.21,294.07,52.06,39.52,caiso.com,false,
2023-01-13 16:00:00,USA,CAISO,US-CAL-CISO,203.71,269.5,55.54,42.87,caiso.com,false,
2023-01-13 17:00:00,USA,CAISO,US-CAL-CISO,182.97,245.31,59.91,47.47,caiso.com,false,
2023-01-13 18:00:00,USA,CAISO,US-CAL-CISO,178.44,240.8,60.38,48.34,caiso.com,false,
2023-01-13 19:00:00,USA,CAISO,US-CAL-CISO,185.94,249.43,58.9,46.71,caiso.com,false,
2023-01-13 20:00:00,USA,CAISO,US-CAL-CISO,189.32,253.61,58.01,45.97,caiso.com,false,
2023-01-13 21:00:00,USA,CAISO,US-CAL-CISO,190.46,255.3,57.64,45.24,caiso.com,false,
2023-01-13 22:00:00,USA,CAISO,US-CAL-CISO,199.0,265.62,55.78,42.8,caiso.com,false,
2023-01-13 23:00:00,USA,CAISO,US-CAL-CISO,212.17,281.16,52.87,39.46,caiso.com,false,
2023-01-14 00:00:00,USA,CAISO,US-CAL-CISO,229.23,297.55,50.85,37.78,caiso.com,false,
2023-01-14 01:00:00,USA,CAISO,US-CAL-CISO,235.81,301.21,51.43,38.97,caiso.com,false,
2023-01-14 02:00:00,USA,CAISO,US-CAL-CISO,234.22,299.88,51.57,38.91,caiso.com,false,
2023-01-14 03:00:00,USA,CAISO,US-CAL-CISO,232.87,299.5,51.3,38.41,caiso.com,false,
2023-01-14 04:00:00,USA,CAISO,US-CAL-CISO,233.06,300.9,50.81,37.41,caiso.com,false,
2023-01-14 05:00:00,USA,CAISO,US-CAL-CISO,237.21,308.19,48.78,35.17,caiso.com,false,
2023-01-14 06:00:00,USA,CAISO,US-CAL-CISO,244.17,318.79,46.0,31.94,caiso.com,false,
2023-01-14 07:00:00,USA,CAISO,US-CAL-CISO,237.96,309.35,48.74,33.24,caiso.com,false,
2023-01-14 08:00:00,USA,CAISO,US-CAL-CISO,242.94,316.56,46.91,31.29,caiso.com,false,
2023-01-14 09:00:00,USA,CAISO,US-CAL-CISO,240.71,312.69,48.28,32.07,caiso.com,false,
2023-01-14 10:00:00,USA,CAISO,US-CAL-CISO,238.23,309.9,48.72,32.34,caiso.com,false,
2023-01-14 11:00:00,USA,CAISO,US-CAL-CISO,234.93,305.54,49.69,33.0,caiso.com,false,
2023-01-14 12:00:00,USA,CAISO,US-CAL-CISO,235.43,306.65,49.37,32.82,caiso.com,false,
2023-01-14 13:00:00,USA,CAISO,US-CAL-CISO,234.03,305.04,49.56,33.83,caiso.com,false,
2023-01-14 14:00:00,USA,CAISO,US-CAL-CISO,231.81,302.79,49.58,34.55,caiso.com,false,
2023-01-14 15:00:00,USA,CAISO,US-CAL-CISO,231.72,302.98,49.35,34.73,caiso.com,false,
2023-01-14 16:00:00,USA,CAISO,US-CAL-CISO,226.77,296.15,50.9,36.8,caiso.com,false,
2023-01-14 17:00:00,USA,CAISO,US-CAL-CISO,218.88,286.41,52.61,39.11,caiso.com,false,
2023-01-14 18:00:00,USA,CAISO,US-CAL-CISO,219.47,287.52,52.37,38.8,caiso.com,false,
2023-01-14 19:00:00,USA,CAISO,US-CAL-CISO,215.3,282.63,53.28,39.39,caiso.com,false,
2023-01-14 20:00:00,USA,CAISO,US-CAL-CISO,212.76,278.68,54.16,40.37,caiso.com,false,
2023-01-14 21:00:00,USA,CAISO,US-CAL-CISO,212.1,277.68,54.31,40.83,caiso.com,false,
2023-01-14 22:00:00,USA,CAISO,US-CAL-CISO,220.34,288.6,51.88,38.47,caiso.com,false,
2023-01-14 23:00:00,USA,CAISO,US-CAL-CISO,230.87,302.02,49.13,35.7,caiso.com,false,
2023-01-15 00:00:00,USA,CAISO,US-CAL-CISO,232.8,305.79,47.64,34.66,caiso.com,false,
2023-01-15 01:00:00,USA,CAISO,US-CAL-CISO,234.95,307.57,47.41,35.13,caiso.com,false,
2023-01-15 02:00:00,USA,CAISO,US-CAL-CISO,229.05,301.01,48.57,35.91,caiso.com,false,
2023-01-15 03:00:00,USA,CAISO,US-CAL-CISO,228.66,299.25,49.38,36.58,caiso.com,false,
2023-01-15 04:00:00,USA,CAISO,US-CAL-CISO,233.58,305.55,48.19,35.01,caiso.com,false,
2023-01-15 05:00:00,USA,CAISO,US-CAL-CISO,232.42,304.52,48.31,34.88,caiso.com,false,
2023-01-15 06:00:00,USA,CAISO,US-CAL-CISO,229.21,300.58,49.08,35.22,caiso.com,false,
2023-01-15 07:00:00,USA,CAISO,US-CAL-CISO,223.68,293.66,50.51,36.12,caiso.com,false,
2023-01-15 08:00:00,USA,CAISO,US-CAL-CISO,223.66,293.8,50.46,35.42,caiso.com,false,
2023-01-15 09:00:00,USA,CAISO,US-CAL-CISO,224.99,295.55,50.07,34.66,caiso.com,false,
2023-01-15 10:00:00,USA,CAISO,US-CAL-CISO,217.77,286.9,51.49,36.11,caiso.com,false,
2023-01-15 11:00:00,USA,CAISO,US-CAL-CISO,215.42,284.5,51.82,36.39,caiso.com,false,
2023-01-15 12:00:00,USA,CAISO,US-CAL-CISO,220.0,290.53,50.41,35.22,caiso.com,false,
2023-01-15 13:00:00,USA,CAISO,US-CAL-CISO,219.81,290.8,50.17,35.42,caiso.com,false,
2023-01-15 14:00:00,USA,CAISO,US-CAL-CISO,211.62,279.92,52.54,38.15,caiso.com,false,
2023-01-15 15:00:00,USA,CAISO,US-CAL-CISO,204.53,270.63,54.6,40.44,caiso.com,false,
2023-01-15 16:00:00,USA,CAISO,US-CAL-CISO,194.92,256.56,58.45,44.65,caiso.com,false,
2023-01-15 17:00:00,USA,CAISO,US-CAL-CISO,186.25,246.94,60.2,46.7,caiso.com,false,
2023-01-15 18:00:00,USA,CAISO,US-CAL-CISO,177.51,238.79,60.83,48.27,caiso.com,false,
2023-01-15 19:00:00,USA,CAISO,US-CAL-CISO,176.14,237.49,60.91,48.34,caiso.com,false,
2023-01-15 20:00:00,USA,CAISO,US-CAL-CISO,180.43,242.5,60.02,47.13,caiso.com,false,
2023-01-15 21:00:00,USA,CAISO,US-CAL-CISO,187.96,249.88,59.37,45.99,caiso.com,false,
2023-01-15 22:00:00,USA,CAISO,US-CAL-CISO,207.01,269.43,56.79,43.17,caiso.com,false,
2023-01-15 23:00:00,USA,CAISO,US-CAL-CISO,225.29,295.02,50.63,36.81,caiso.com,false,
2023-01-16 00:00:00,USA,CAISO,US-CAL-CISO,233.36,305.46,48.14,35.11,caiso.com,false,
2023-01-16 01:00:00,USA,CAISO,US-CAL-CISO,238.67,310.75,47.29,35.01,caiso.com,false,
2023-01-16 02:00:00,USA,CAISO,US-CAL-CISO,237.63,308.92,47.79,35.65,caiso.com,false,
2023-01-16 03:00:00,USA,CAISO,US-CAL-CISO,238.26,311.69,46.69,34.33,caiso.com,false,
2023-01-16 04:00:00,USA,CAISO,US-CAL-CISO,237.75,311.87,46.48,33.96,caiso.com,false,
2023-01-16 05:00:00,USA,CAISO,US-CAL-CISO,236.16,310.35,46.65,34.05,caiso.com,false,
2023-01-16 06:00:00,USA,CAISO,US-CAL-CISO,234.84,308.19,47.39,34.11,caiso.com,false,
2023-01-16 07:00:00,USA,CAISO,US-CAL-CISO,233.62,306.0,48.26,34.19,caiso.com,false,
2023-01-16 08:00:00,USA,CAISO,US-CAL-CISO,235.22,306.93,48.45,33.77,caiso.com,false,
2023-01-16 09:00:00,USA,CAISO,US-CAL-CISO,230.15,300.26,49.89,34.68,caiso.com,false,
2023-01-16 10:00:00,USA,CAISO,US-CAL-CISO,226.89,296.5,50.44,35.49,caiso.com,false,
2023-01-16 11:00:00,USA,CAISO,US-CAL-CISO,224.54,294.19,50.56,35.79,caiso.com,false,
2023-01-16 12:00:00,USA,CAISO,US-CAL-CISO,232.54,305.45,47.89,33.56,caiso.com,false,
2023-01-16 13:00:00,USA,CAISO,US-CAL-CISO,232.39,305.66,47.51,34.23,caiso.com,false,
2023-01-16 14:00:00,USA,CAISO,US-CAL-CISO,227.45,298.03,49.3,36.97,caiso.com,false,
2023-01-16 15:00:00,USA,CAISO,US-CAL-CISO,222.05,289.08,51.68,39.84,caiso.com,false,
2023-01-16 16:00:00,USA,CAISO,US-CAL-CISO,192.43,258.28,55.82,44.92,caiso.com,false,
2023-01-16 17:00:00,USA,CAISO,US-CAL-CISO,164.84,226.21,61.44,51.54,caiso.com,false,
2023-01-16 18:00:00,USA,CAISO,US-CAL-CISO,150.73,208.27,65.24,55.12,caiso.com,false,
2023-01-16 19:00:00,USA,CAISO,US-CAL-CISO,149.2,206.65,65.51,55.2,caiso.com,false,
2023-01-16 20:00:00,USA,CAISO,US-CAL-CISO,150.28,208.17,65.11,54.95,caiso.com,false,
2023-01-16 21:00:00,USA,CAISO,US-CAL-CISO,156.76,215.77,63.86,53.14,caiso.com,false,
2023-01-16 22:00:00,USA,CAISO,US-CAL-CISO,162.33,221.83,63.15,51.72,caiso.com,false,
2023-01-16 23:00:00,USA,CAISO,US-CAL-CISO,187.96,252.16,57.63,45.63,caiso.com,false,
2023-01-17 00:00:00,USA,CAISO,US-CAL-CISO,215.58,282.11,52.7,40.74,caiso.com,false,
2023-01-17 01:00:00,USA,CAISO,US-CAL-CISO,226.11,291.2,51.9,40.74,caiso.com,false,
2023-01-17 02:00:00,USA,CAISO,US-CAL-CISO,228.28,294.15,51.23,40.05,caiso.com,false,
2023-01-17 03:00:00,USA,CAISO,US-CAL-CISO,225.71,293.89,50.41,38.89,caiso.com,false,
2023-01-17 04:00:00,USA,CAISO,US-CAL-CISO,227.32,297.21,49.46,37.52,caiso.com,false,
2023-01-17 05:00:00,USA,CAISO,US-CAL-CISO,228.95,300.49,48.53,35.91,caiso.com,false,
2023-01-17 06:00:00,USA,CAISO,US-CAL-CISO,234.91,308.2,47.05,33.76,caiso.com,false,
2023-01-17 07:00:00,USA,CAISO,US-CAL-CISO,224.8,295.06,49.95,35.79,caiso.com,false,
2023-01-17 08:00:00,USA,CAISO,US-CAL-CISO,223.5,292.99,50.52,35.89,caiso.com,false,
2023-01-17 09:00:00,USA,CAISO,US-CAL-CISO,221.69,290.96,50.77,35.96,caiso.com,false,
2023-01-17 10:00:00,USA,CAISO,US-CAL-CISO,224.96,296.34,49.27,34.56,caiso.com,false,
2023-01-17 11:00:00,USA,CAISO,US-CAL-CISO,229.96,303.03,47.9,33.38,caiso.com,false,
2023-01-17 12:00:00,USA,CAISO,US-CAL-CISO,227.37,298.88,48.99,34.78,caiso.com,false,
2023-01-17 13:00:00,USA,CAISO,US-CAL-CISO,221.54,289.71,51.21,38.21,caiso.com,false,
2023-01-17 14:00:00,USA,CAISO,US-CAL-CISO,221.61,286.47,52.56,41.07,caiso.com,false,
2023-01-17 15:00:00,USA,CAISO,US-CAL-CISO,213.9,281.84,51.88,40.76,caiso.com,false,
2023-01-17 16:00:00,USA,CAISO,US-CAL-CISO,177.4,240.66,59.08,48.5,caiso.com,false,
2023-01-17 17:00:00,USA,CAISO,US-CAL-CISO,146.93,204.6,65.65,55.37,caiso.com,false,
2023-01-17 18:00:00,USA,CAISO,US-CAL-CISO,141.4,197.62,67.11,56.59,caiso.com,false,
2023-01-17 19:00:00,USA,CAISO,US-CAL-CISO,141.23,197.45,67.26,56.57,caiso.com,false,
2023-01-17 20:00:00,USA,CAISO,US-CAL-CISO,137.18,192.89,68.07,57.31,caiso.com,false,
2023-01-17 21:00:00,USA,CAISO,US-CAL-CISO,139.87,195.87,67.61,56.79,caiso.com,false,
2023-01-17 22:00:00,USA,CAISO,US-CAL-CISO,133.41,188.45,68.98,57.98,caiso.com,false,
2023-01-17 23:00:00,USA,CAISO,US-CAL-CISO,156.54,215.34,64.29,52.48,caiso.com,false,
2023-01-18 00:00:00,USA,CAISO,US-CAL-CISO,214.7,280.55,53.19,41.31,caiso.com,false,
2023-01-18 01:00:00,USA,CAISO,US-CAL-CISO,233.47,298.28,51.18,39.79,caiso.com,false,
2023-01-18 02:00:00,USA,CAISO,US-CAL-CISO,235.42,301.1,50.56,39.13,caiso.com,false,
2023-01-18 03:00:00,USA,CAISO,US-CAL-CISO,234.94,302.51,49.76,37.9,caiso.com,false,
2023-01-18 04:00:00,USA,CAISO,US-CAL-CISO,231.21,299.24,49.93,37.93,caiso.com,false,
2023-01-18 05:00:00,USA,CAISO,US-CAL-CISO,240.35,313.09,46.5,34.02,caiso.com,false,
2023-01-18 06:00:00,USA,CAISO,US-CAL-CISO,254.5,330.78,43.1,29.97,caiso.com,false,
2023-01-18 07:00:00,USA,CAISO,US-CAL-CISO,259.85,338.11,41.73,27.84,caiso.com,false,
2023-01-18 08:00:00,USA,CAISO,US-CAL-CISO,266.63,347.82,39.46,25.51,caiso.com,false,
2023-01-18 09:00:00,USA,CAISO,US-CAL-CISO,270.11,352.19,38.65,24.59,caiso.com,false,
2023-01-18 10:00:00,USA,CAISO,US-CAL-CISO,276.01,359.38,37.31,23.31,caiso.com,false,
2023-01-18 11:00:00,USA,CAISO,US-CAL-CISO,274.12,356.59,38.29,23.93,caiso.com,false,
2023-01-18 12:00:00,USA,CAISO,US-CAL-CISO,271.82,354.03,38.66,24.52,caiso.com,false,
2023-01-18 13:00:00,USA,CAISO,US-CAL-CISO,263.12,341.09,41.66,28.5,caiso.com,false,
2023-01-18 14:00:00,USA,CAISO,US-CAL-CISO,257.58,332.75,43.6,31.71,caiso.com,false,
2023-01-18 15:00:00,USA,CAISO,US-CAL-CISO,242.18,314.92,46.66,35.24,caiso.com,false,
2023-01-18 16:00:00,USA,CAISO,US-CAL-CISO,194.44,261.08,55.92,44.65,caiso.com,false,
2023-01-18 17:00:00,USA,CAISO,US-CAL-CISO,159.56,219.16,64.06,52.76,caiso.com,false,
2023-01-18 18:00:00,USA,CAISO,US-CAL-CISO,152.18,210.05,65.95,54.42,caiso.com,false,
2023-01-18 19:00:00,USA,CAISO,US-CAL-CISO,154.25,213.03,65.28,53.78,caiso.com,false,
2023-01-18 20:00:00,USA,CAISO,US-CAL-CISO,158.18,217.55,64.5,53.01,caiso.com,false,
2023-01-18 21:00:00,USA,CAISO,US-CAL-CISO,155.52,214.36,65.1,53.29,caiso.com,false,
2023-01-18 22:00:00,USA,CAISO,US-CAL-CISO,158.29,217.87,64.39,52.26,caiso.com,false,
2023-01-18 23:00:00,USA,CAISO,US-CAL-CISO,182.66,246.54,59.06,46.75,caiso.com,false,
2023-01-19 00:00:00,USA,CAISO,US-CAL-CISO,225.03,293.03,51.54,39.07,caiso.com,false,
2023-01-19 01:00:00,USA,CAISO,US-CAL-CISO,245.45,314.64,48.1,36.41,caiso.com,false,
2023-01-19 02:00:00,USA,CAISO,US-CAL-CISO,245.16,314.43,48.02,36.54,caiso.com,false,
2023-01-19 03:00:00,USA,CAISO,US-CAL-CISO,245.01,314.19,48.1,36.43,caiso.com,false,
2023-01-19 04:00:00,USA,CAISO,US-CAL-CISO,245.05,316.12,47.17,35.29,caiso.com,false,
2023-01-19 05:00:00,USA,CAISO,US-CAL-CISO,250.2,324.78,44.82,32.31,caiso.com,false,
2023-01-19 06:00:00,USA,CAISO,US-CAL-CISO,254.7,331.94,43.04,29.73,caiso.com,false,
2023-01-19 07:00:00,USA,CAISO,US-CAL-CISO,259.84,337.91,42.24,28.21,caiso.com,false,
2023-01-19 08:00:00,USA,CAISO,US-CAL-CISO,263.06,341.49,41.72,27.37,caiso.com,false,
2023-01-19 09:00:00,USA,CAISO,US-CAL-CISO,262.6,341.14,41.8,27.17,caiso.com,false,
2023-01-19 10:00:00,USA,CAISO,US-CAL-CISO,262.55,341.73,41.36,26.94,caiso.com,false,
2023-01-19 11:00:00,USA,CAISO,US-CAL-CISO,259.1,337.87,41.9,27.84,caiso.com,false,
2023-01-19 12:00:00,USA,CAISO,US-CAL-CISO,258.69,338.9,41.11,27.42,caiso.com,false,
2023-01-19 13:00:00,USA,CAISO,US-CAL-CISO,253.44,331.92,42.36,29.88,caiso.com,false,
2023-01-19 14:00:00,USA,CAISO,US-CAL-CISO,242.1,314.89,46.44,35.21,caiso.com,false,
2023-01-19 15:00:00,USA,CAISO,US-CAL-CISO,235.06,308.64,46.84,35.9,caiso.com,false,
2023-01-19 16:00:00,USA,CAISO,US-CAL-CISO,197.77,266.42,54.19,43.43,caiso.com,false,
2023-01-19 17:00:00,USA,CAISO,US-CAL-CISO,172.49,234.67,60.74,49.69,caiso.com,false,
2023-01-19 18:00:00,USA,CAISO,US-CAL-CISO,173.41,235.78,60.49,49.39,caiso.com,false,
2023-01-19 19:00:00,USA,CAISO,US-CAL-CISO,175.5,238.78,59.8,48.26,caiso.com,false,
2023-01-19 20:00:00,USA,CAISO,US-CAL-CISO,170.47,232.49,61.22,49.49,caiso.com,false,
2023-01-19 21:00:00,USA,CAISO,US-CAL-CISO,162.76,223.29,63.02,50.85,caiso.com,false,
2023-01-19 22:00:00,USA,CAISO,US-CAL-CISO,156.37,215.56,64.58,52.21,caiso.com,false,
2023-01-19 23:00:00,USA,CAISO,US-CAL-CISO,181.94,246.9,58.13,46.23,caiso.com,false,
2023-01-20 00:00:00,USA,CAISO,US-CAL-CISO,222.17,292.84,49.76,38.23,caiso.com,false,
2023-01-20 01:00:00,USA,CAISO,US-CAL-CISO,238.93,309.75,47.44,36.66,caiso.com,false,
2023-01-20 02:00:00,USA,CAISO,US-CAL-CISO,239.2,311.27,46.69,36.26,caiso.com,false,
2023-01-20 03:00:00,USA,CAISO,US-CAL-CISO,235.87,308.12,47.01,36.34,caiso.com,false,
2023-01-20 04:00:00,USA,CAISO,US-CAL-CISO,244.24,318.05,45.28,34.56,caiso.com,false,
2023-01-20 05:00:00,USA,CAISO,US-CAL-CISO,255.93,332.84,42.39,31.21,caiso.com,false,
2023-01-20 06:00:00,USA,CAISO,US-CAL-CISO,262.27,344.41,38.95,27.19,caiso.com,false,
2023-01-20 07:00:00,USA,CAISO,US-CAL-CISO,267.15,351.23,37.5,25.02,caiso.com,false,
2023-01-20 08:00:00,USA,CAISO,US-CAL-CISO,270.45,356.93,35.72,23.03,caiso.com,false,
2023-01-20 09:00:00,USA,CAISO,US-CAL-CISO,274.88,362.71,34.56,21.67,caiso.com,false,
2023-01-20 10:00:00,USA,CAISO,US-CAL-CISO,277.01,365.38,34.06,21.28,caiso.com,false,
2023-01-20 11:00:00,USA,CAISO,US-CAL-CISO,277.17,366.22,33.64,21.07,caiso.com,false,
2023-01-20 12:00:00,USA,CAISO,US-CAL-CISO,273.84,362.29,34.31,22.01,caiso.com,false,
2023-01-20 13:00:00,USA,CAISO,US-CAL-CISO,272.47,357.23,36.29,25.04,caiso.com,false,
2023-01-20 14:00:00,USA,CAISO,US-CAL-CISO,267.92,350.2,38.02,27.53,caiso.com,false,
2023-01-20 15:00:00,USA,CAISO,US-CAL-CISO,257.08,337.49,40.33,30.03,caiso.com,false,
2023-01-20 16:00:00,USA,CAISO,US-CAL-CISO,198.21,270.09,52.21,42.2,caiso.com,false,
2023-01-20 17:00:00,USA,CAISO,US-CAL-CISO,161.44,224.49,61.58,51.24,caiso.com,false,
2023-01-20 18:00:00,USA,CAISO,US-CAL-CISO,154.09,214.87,63.78,53.34,caiso.com,false,
2023-01-20 19:00:00,USA,CAISO,US-CAL-CISO,155.72,216.92,63.28,52.69,caiso.com,false,
2023-01-20 20:00:00,USA,CAISO,US-CAL-CISO,158.7,220.51,62.57,51.77,caiso.com,false,
2023-01-20 21:00:00,USA,CAISO,US-CAL-CISO,153.96,215.09,63.56,52.65,caiso.com,false,
2023-01-20 22:00:00,USA,CAISO,US-CAL-CISO,149.02,209.22,64.8,53.63,caiso.com,false,
2023-01-20 23:00:00,USA,CAISO,US-CAL-CISO,165.42,228.2,61.38,50.09,caiso.com,false,
2023-01-21 00:00:00,USA,CAISO,US-CAL-CISO,226.58,300.43,47.96,36.01,caiso.com,false,
2023-01-21 01:00:00,USA,CAISO,US-CAL-CISO,258.01,333.97,42.68,31.54,caiso.com,false,
2023-01-21 02:00:00,USA,CAISO,US-CAL-CISO,262.91,338.76,42.13,31.33,caiso.com,false,
2023-01-21 03:00:00,USA,CAISO,US-CAL-CISO,261.57,338.14,41.96,31.01,caiso.com,false,
2023-01-21 04:00:00,USA,CAISO,US-CAL-CISO,263.27,342.61,40.4,29.32,caiso.com,false,
2023-01-21 05:00:00,USA,CAISO,US-CAL-CISO,269.05,351.52,38.25,26.61,caiso.com,false,
2023-01-21 06:00:00,USA,CAISO,US-CAL-CISO,278.04,364.24,35.17,23.28,caiso.com,false,
2023-01-21 07:00:00,USA,CAISO,US-CAL-CISO,279.62,368.26,33.71,21.56,caiso.com,false,
2023-01-21 08:00:00,USA,CAISO,US-CAL-CISO,280.13,366.75,34.72,22.01,caiso.com,false,
2023-01-21 09:00:00,USA,CAISO,US-CAL-CISO,280.39,368.0,34.23,21.31,caiso.com,false,
2023-01-21 10:00:00,USA,CAISO,US-CAL-CISO,281.15,369.93,33.67,20.56,caiso.com,false,
2023-01-21 11:00:00,USA,CAISO,US-CAL-CISO,280.17,369.05,33.82,20.7,caiso.com,false,
