Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-04-12 10:00:00,USA,CAISO,US-CAL-CISO,224.32,295.68,50.82,38.1,caiso.com,false,
2024-04-12 11:00:00,USA,CAISO,US-CAL-CISO,223.61,294.83,50.94,38.43,caiso.com,false,
2024-04-12 12:00:00,USA,CAISO,US-CAL-CISO,227.28,298.39,50.04,38.07,caiso.com,false,
2024-04-12 13:00:00,USA,CAISO,US-CAL-CISO,231.5,299.17,49.87,39.37,caiso.com,false,
2024-04-12 14:00:00,USA,CAISO,US-CAL-CISO,165.24,225.92,62.89,54.79,caiso.com,false,
2024-04-12 15:00:00,USA,CAISO,US-CAL-CISO,81.65,125.89,81.94,76.81,caiso.com,false,
2024-04-12 16:00:00,USA,CAISO,US-CAL-CISO,66.55,106.52,85.86,81.05,caiso.com,false,
2024-04-12 17:00:00,USA,CAISO,US-CAL-CISO,63.94,104.53,86.01,81.2,caiso.com,false,
2024-04-12 18:00:00,USA,CAISO,US-CAL-CISO,62.38,102.31,86.26,81.29,caiso.com,false,
2024-04-12 19:00:00,USA,CAISO,US-CAL-CISO,63.13,102.64,86.15,80.79,caiso.com,false,
2024-04-12 20:00:00,USA,CAISO,US-CAL-CISO,59.33,97.66,87.07,81.65,caiso.com,false,
2024-04-12 21:00:00,USA,CAISO,US-CAL-CISO,58.23,96.37,87.14,82.02,caiso.com,false,
2024-04-12 22:00:00,USA,CAISO,US-CAL-CISO,56.12,94.24,87.38,82.7,caiso.com,false,
2024-04-12 23:00:00,USA,CAISO,US-CAL-CISO,58.59,97.49,86.77,82.55,caiso.com,false,
2024-04-13 00:00:00,USA,CAISO,US-CAL-CISO,70.11,111.23,84.32,79.97,caiso.com,false,
2024-04-13 01:00:00,USA,CAISO,US-CAL-CISO,127.95,168.15,75.79,71.07,caiso.com,false,
2024-04-13 02:00:00,USA,CAISO,US-CAL-CISO,185.45,215.62,69.8,65.15,caiso.com,false,
2024-04-13 03:00:00,USA,CAISO,US-CAL-CISO,203.22,235.88,66.56,62.11,caiso.com,false,
2024-04-13 04:00:00,USA,CAISO,US-CAL-CISO,207.43,248.51,63.67,59.12,caiso.com,false,
2024-04-13 05:00:00,USA,CAISO,US-CAL-CISO,221.81,281.84,56.72,51.92,caiso.com,false,
2024-04-13 06:00:00,USA,CAISO,US-CAL-CISO,234.5,303.79,52.33,47.27,caiso.com,false,
2024-04-13 07:00:00,USA,CAISO,US-CAL-CISO,222.73,286.57,55.28,49.8,caiso.com,false,
2024-04-13 08:00:00,USA,CAISO,US-CAL-CISO,220.7,286.29,55.32,49.66,caiso.com,false,
2024-04-13 09:00:00,USA,CAISO,US-CAL-CISO,224.71,291.45,54.39,48.67,caiso.com,false,
2024-04-13 10:00:00,USA,CAISO,US-CAL-CISO,232.25,300.69,52.87,46.97,caiso.com,false,
2024-04-13 11:00:00,USA,CAISO,US-CAL-CISO,236.65,306.84,51.53,45.53,caiso.com,false,
2024-04-13 12:00:00,USA,CAISO,US-CAL-CISO,233.64,300.27,52.74,46.7,caiso.com,false,
2024-04-13 13:00:00,USA,CAISO,US-CAL-CISO,218.31,275.6,58.08,52.4,caiso.com,false,
2024-04-13 14:00:00,USA,CAISO,US-CAL-CISO,138.75,191.48,71.54,66.41,caiso.com,false,
2024-04-13 15:00:00,USA,CAISO,US-CAL-CISO,78.87,121.91,83.09,78.55,caiso.com,false,
2024-04-13 16:00:00,USA,CAISO,US-CAL-CISO,71.54,113.22,84.46,80.07,caiso.com,false,
2024-04-13 17:00:00,USA,CAISO,US-CAL-CISO,73.83,115.91,83.99,79.57,caiso.com,false,
2024-04-13 18:00:00,USA,CAISO,US-CAL-CISO,73.79,116.09,83.91,79.46,caiso.com,false,
2024-04-13 19:00:00,USA,CAISO,US-CAL-CISO,82.5,126.85,81.93,77.28,caiso.com,false,
2024-04-13 20:00:00,USA,CAISO,US-CAL-CISO,82.57,127.0,81.79,77.05,caiso.com,false,
2024-04-13 21:00:00,USA,CAISO,US-CAL-CISO,86.0,131.19,80.96,75.98,caiso.com,false,
2024-04-13 22:00:00,USA,CAISO,US-CAL-CISO,88.31,134.37,80.05,75.0,caiso.com,false,
2024-04-13 23:00:00,USA,CAISO,US-CAL-CISO,96.39,143.75,78.21,73.07,caiso.com,false,
2024-04-14 00:00:00,USA,CAISO,US-CAL-CISO,104.25,151.4,76.73,70.34,caiso.com,false,
2024-04-14 01:00:00,USA,CAISO,US-CAL-CISO,138.68,184.8,70.88,63.52,caiso.com,false,
2024-04-14 02:00:00,USA,CAISO,US-CAL-CISO,171.6,211.26,67.32,60.29,caiso.com,false,
2024-04-14 03:00:00,USA,CAISO,US-CAL-CISO,187.43,225.98,65.4,58.19,caiso.com,false,
2024-04-14 04:00:00,USA,CAISO,US-CAL-CISO,190.63,231.21,64.31,56.48,caiso.com,false,
2024-04-14 05:00:00,USA,CAISO,US-CAL-CISO,188.34,237.86,61.97,53.06,caiso.com,false,
2024-04-14 06:00:00,USA,CAISO,US-CAL-CISO,185.33,238.06,61.62,51.72,caiso.com,false,
2024-04-14 07:00:00,USA,CAISO,US-CAL-CISO,203.19,265.57,55.83,45.45,caiso.com,false,
2024-04-14 08:00:00,USA,CAISO,US-CAL-CISO,209.77,275.43,54.16,43.1,caiso.com,false,
2024-04-14 09:00:00,USA,CAISO,US-CAL-CISO,210.07,277.24,53.54,42.11,caiso.com,false,
2024-04-14 10:00:00,USA,CAISO,US-CAL-CISO,208.04,276.59,53.24,41.68,caiso.com,false,
2024-04-14 11:00:00,USA,CAISO,US-CAL-CISO,207.75,276.57,53.22,41.51,caiso.com,false,
2024-04-14 12:00:00,USA,CAISO,US-CAL-CISO,208.12,270.22,55.61,44.19,caiso.com,false,
2024-04-14 13:00:00,USA,CAISO,US-CAL-CISO,196.61,255.28,58.46,47.68,caiso.com,false,
2024-04-14 14:00:00,USA,CAISO,US-CAL-CISO,128.88,179.4,72.53,63.39,caiso.com,false,
2024-04-14 15:00:00,USA,CAISO,US-CAL-CISO,83.87,128.44,81.61,74.63,caiso.com,false,
2024-04-14 16:00:00,USA,CAISO,US-CAL-CISO,72.64,114.61,84.22,77.37,caiso.com,false,
2024-04-14 17:00:00,USA,CAISO,US-CAL-CISO,67.25,107.59,85.57,78.92,caiso.com,false,
2024-04-14 18:00:00,USA,CAISO,US-CAL-CISO,61.47,99.87,87.21,80.48,caiso.com,false,
2024-04-14 19:00:00,USA,CAISO,US-CAL-CISO,53.46,90.28,89.04,82.48,caiso.com,false,
2024-04-14 20:00:00,USA,CAISO,US-CAL-CISO,48.12,83.56,90.46,83.57,caiso.com,false,
2024-04-14 21:00:00,USA,CAISO,US-CAL-CISO,47.08,82.48,90.6,84.42,caiso.com,false,
2024-04-14 22:00:00,USA,CAISO,US-CAL-CISO,48.13,84.17,90.2,84.53,caiso.com,false,
2024-04-14 23:00:00,USA,CAISO,US-CAL-CISO,56.72,94.53,88.15,82.27,caiso.com,false,
2024-04-15 00:00:00,USA,CAISO,US-CAL-CISO,75.43,115.42,84.21,77.38,caiso.com,false,
2024-04-15 01:00:00,USA,CAISO,US-CAL-CISO,130.09,169.76,75.17,66.56,caiso.com,false,
2024-04-15 02:00:00,USA,CAISO,US-CAL-CISO,173.53,202.08,71.35,63.0,caiso.com,false,
2024-04-15 03:00:00,USA,CAISO,US-CAL-CISO,176.95,210.35,69.24,60.78,caiso.com,false,
2024-04-15 04:00:00,USA,CAISO,US-CAL-CISO,172.87,211.32,68.19,59.38,caiso.com,false,
2024-04-15 05:00:00,USA,CAISO,US-CAL-CISO,167.42,217.46,65.22,55.33,caiso.com,false,
2024-04-15 06:00:00,USA,CAISO,US-CAL-CISO,166.87,221.39,64.02,53.11,caiso.com,false,
2024-04-15 07:00:00,USA,CAISO,US-CAL-CISO,162.01,217.36,64.77,53.26,caiso.com,false,
2024-04-15 08:00:00,USA,CAISO,US-CAL-CISO,167.98,224.55,63.44,51.5,caiso.com,false,
2024-04-15 09:00:00,USA,CAISO,US-CAL-CISO,167.99,224.36,63.56,51.19,caiso.com,false,
2024-04-15 10:00:00,USA,CAISO,US-CAL-CISO,172.37,230.04,62.41,50.04,caiso.com,false,
2024-04-15 11:00:00,USA,CAISO,US-CAL-CISO,178.92,238.92,60.5,48.75,caiso.com,false,
2024-04-15 12:00:00,USA,CAISO,US-CAL-CISO,185.91,240.95,61.08,49.99,caiso.com,false,
2024-04-15 13:00:00,USA,CAISO,US-CAL-CISO,173.65,216.19,66.82,57.35,caiso.com,false,
2024-04-15 14:00:00,USA,CAISO,US-CAL-CISO,97.64,139.71,79.43,71.84,caiso.com,false,
2024-04-15 15:00:00,USA,CAISO,US-CAL-CISO,56.77,93.69,87.74,82.21,caiso.com,false,
2024-04-15 16:00:00,USA,CAISO,US-CAL-CISO,56.04,92.97,88.05,81.93,caiso.com,false,
2024-04-15 17:00:00,USA,CAISO,US-CAL-CISO,52.6,88.68,88.9,82.62,caiso.com,false,
2024-04-15 18:00:00,USA,CAISO,US-CAL-CISO,53.5,89.67,88.82,82.21,caiso.com,false,
2024-04-15 19:00:00,USA,CAISO,US-CAL-CISO,51.35,87.2,89.39,82.47,caiso.com,false,
2024-04-15 20:00:00,USA,CAISO,US-CAL-CISO,52.08,88.41,89.15,82.35,caiso.com,false,
2024-04-15 21:00:00,USA,CAISO,US-CAL-CISO,53.91,90.23,88.83,82.0,caiso.com,false,
2024-04-15 22:00:00,USA,CAISO,US-CAL-CISO,53.61,89.71,88.98,82.45,caiso.com,false,
2024-04-15 23:00:00,USA,CAISO,US-CAL-CISO,60.01,97.84,87.48,82.12,caiso.com,false,
2024-04-16 00:00:00,USA,CAISO,US-CAL-CISO,65.25,103.53,86.36,81.14,caiso.com,false,
2024-04-16 01:00:00,USA,CAISO,US-CAL-CISO,109.47,146.06,79.69,74.4,caiso.com,false,
2024-04-16 02:00:00,USA,CAISO,US-CAL-CISO,174.72,200.9,72.43,67.38,caiso.com,false,
2024-04-16 03:00:00,USA,CAISO,US-CAL-CISO,191.05,216.88,69.92,65.09,caiso.com,false,
2024-04-16 04:00:00,USA,CAISO,US-CAL-CISO,201.93,235.09,65.98,61.05,caiso.com,false,
2024-04-16 05:00:00,USA,CAISO,US-CAL-CISO,201.2,246.8,62.49,57.12,caiso.com,false,
2024-04-16 06:00:00,USA,CAISO,US-CAL-CISO,205.79,262.45,58.71,52.95,caiso.com,false,
2024-04-16 07:00:00,USA,CAISO,US-CAL-CISO,203.85,267.74,56.54,50.54,caiso.com,false,
2024-04-16 08:00:00,USA,CAISO,US-CAL-CISO,199.38,261.68,57.82,51.52,caiso.com,false,
2024-04-16 09:00:00,USA,CAISO,US-CAL-CISO,206.84,271.27,56.13,49.73,caiso.com,false,
2024-04-16 10:00:00,USA,CAISO,US-CAL-CISO,215.1,281.88,54.11,47.65,caiso.com,false,
2024-04-16 11:00:00,USA,CAISO,US-CAL-CISO,219.33,285.67,53.49,47.18,caiso.com,false,
2024-04-16 12:00:00,USA,CAISO,US-CAL-CISO,211.9,269.41,57.03,51.13,caiso.com,false,
2024-04-16 13:00:00,USA,CAISO,US-CAL-CISO,204.89,253.0,60.8,55.6,caiso.com,false,
2024-04-16 14:00:00,USA,CAISO,US-CAL-CISO,135.64,183.47,72.64,67.88,caiso.com,false,
2024-04-16 15:00:00,USA,CAISO,US-CAL-CISO,71.38,111.05,85.91,81.29,caiso.com,false,
2024-04-16 16:00:00,USA,CAISO,US-CAL-CISO,62.74,101.02,87.73,83.05,caiso.com,false,
2024-04-16 17:00:00,USA,CAISO,US-CAL-CISO,59.7,98.18,87.89,83.13,caiso.com,false,
2024-04-16 18:00:00,USA,CAISO,US-CAL-CISO,62.23,101.09,87.39,82.52,caiso.com,false,
2024-04-16 19:00:00,USA,CAISO,US-CAL-CISO,61.6,100.31,87.5,82.55,caiso.com,false,
2024-04-16 20:00:00,USA,CAISO,US-CAL-CISO,63.28,102.27,87.29,82.22,caiso.com,false,
2024-04-16 21:00:00,USA,CAISO,US-CAL-CISO,63.88,103.52,86.88,81.6,caiso.com,false,
2024-04-16 22:00:00,USA,CAISO,US-CAL-CISO,63.57,103.06,86.82,81.67,caiso.com,false,
2024-04-16 23:00:00,USA,CAISO,US-CAL-CISO,70.87,110.57,86.09,80.93,caiso.com,false,
2024-04-17 00:00:00,USA,CAISO,US-CAL-CISO,78.52,119.0,84.41,79.42,caiso.com,false,
2024-04-17 01:00:00,USA,CAISO,US-CAL-CISO,126.81,158.76,79.89,74.72,caiso.com,false,
2024-04-17 02:00:00,USA,CAISO,US-CAL-CISO,191.27,210.82,72.52,67.67,caiso.com,false,
2024-04-17 03:00:00,USA,CAISO,US-CAL-CISO,209.89,232.56,68.72,64.11,caiso.com,false,
2024-04-17 04:00:00,USA,CAISO,US-CAL-CISO,219.02,249.23,64.89,60.24,caiso.com,false,
2024-04-17 05:00:00,USA,CAISO,US-CAL-CISO,219.49,266.73,60.47,55.37,caiso.com,false,
2024-04-17 06:00:00,USA,CAISO,US-CAL-CISO,226.1,284.65,56.71,51.26,caiso.com,false,
2024-04-17 07:00:00,USA,CAISO,US-CAL-CISO,237.24,302.34,53.48,47.87,caiso.com,false,
2024-04-17 08:00:00,USA,CAISO,US-CAL-CISO,241.92,308.29,52.58,46.87,caiso.com,false,
2024-04-17 09:00:00,USA,CAISO,US-CAL-CISO,247.43,315.18,51.44,45.63,caiso.com,false,
2024-04-17 10:00:00,USA,CAISO,US-CAL-CISO,252.26,319.95,50.72,44.81,caiso.com,false,
2024-04-17 11:00:00,USA,CAISO,US-CAL-CISO,255.12,323.2,50.25,44.43,caiso.com,false,
2024-04-17 12:00:00,USA,CAISO,US-CAL-CISO,254.44,315.47,52.64,47.07,caiso.com,false,
2024-04-17 13:00:00,USA,CAISO,US-CAL-CISO,225.92,278.1,58.47,53.36,caiso.com,false,
2024-04-17 14:00:00,USA,CAISO,US-CAL-CISO,156.99,209.96,68.48,63.69,caiso.com,false,
2024-04-17 15:00:00,USA,CAISO,US-CAL-CISO,82.46,124.46,83.46,78.81,caiso.com,false,
2024-04-17 16:00:00,USA,CAISO,US-CAL-CISO,68.76,107.76,86.73,82.11,caiso.com,false,
2024-04-17 17:00:00,USA,CAISO,US-CAL-CISO,67.53,105.57,87.51,82.9,caiso.com,false,
2024-04-17 18:00:00,USA,CAISO,US-CAL-CISO,65.36,103.03,87.88,83.31,caiso.com,false,
2024-04-17 19:00:00,USA,CAISO,US-CAL-CISO,65.33,102.77,87.96,83.45,caiso.com,false,
2024-04-17 20:00:00,USA,CAISO,US-CAL-CISO,61.62,99.15,88.23,83.52,caiso.com,false,
2024-04-17 21:00:00,USA,CAISO,US-CAL-CISO,55.98,92.29,89.12,84.57,caiso.com,false,
2024-04-17 22:00:00,USA,CAISO,US-CAL-CISO,62.85,100.4,87.41,82.83,caiso.com,false,
2024-04-17 23:00:00,USA,CAISO,US-CAL-CISO,70.54,111.83,83.84,79.42,caiso.com,false,
2024-04-18 00:00:00,USA,CAISO,US-CAL-CISO,86.15,130.0,80.05,75.75,caiso.com,false,
2024-04-18 01:00:00,USA,CAISO,US-CAL-CISO,135.47,177.49,72.23,67.75,caiso.com,false,
2024-04-18 02:00:00,USA,CAISO,US-CAL-CISO,186.57,221.23,65.85,61.44,caiso.com,false,
2024-04-18 03:00:00,USA,CAISO,US-CAL-CISO,194.19,231.8,63.64,59.32,caiso.com,false,
2024-04-18 04:00:00,USA,CAISO,US-CAL-CISO,195.48,239.78,61.24,56.81,caiso.com,false,
2024-04-18 05:00:00,USA,CAISO,US-CAL-CISO,201.14,257.74,56.68,52.0,caiso.com,false,
2024-04-18 06:00:00,USA,CAISO,US-CAL-CISO,203.89,269.57,53.46,48.43,caiso.com,false,
2024-04-18 07:00:00,USA,CAISO,US-CAL-CISO,211.46,280.87,51.49,46.26,caiso.com,false,
2024-04-18 08:00:00,USA,CAISO,US-CAL-CISO,209.97,278.78,51.94,46.53,caiso.com,false,
2024-04-18 09:00:00,USA,CAISO,US-CAL-CISO,213.91,284.52,50.81,45.31,caiso.com,false,
2024-04-18 10:00:00,USA,CAISO,US-CAL-CISO,223.87,296.49,48.61,43.04,caiso.com,false,
2024-04-18 11:00:00,USA,CAISO,US-CAL-CISO,227.44,300.12,47.97,42.52,caiso.com,false,
2024-04-18 12:00:00,USA,CAISO,US-CAL-CISO,222.29,287.51,51.1,45.95,caiso.com,false,
2024-04-18 13:00:00,USA,CAISO,US-CAL-CISO,211.66,268.5,55.24,50.39,caiso.com,false,
2024-04-18 14:00:00,USA,CAISO,US-CAL-CISO,163.97,218.35,64.48,59.85,caiso.com,false,
2024-04-18 15:00:00,USA,CAISO,US-CAL-CISO,97.39,144.39,77.88,73.15,caiso.com,false,
2024-04-18 16:00:00,USA,CAISO,US-CAL-CISO,82.04,125.44,81.83,76.99,caiso.com,false,
2024-04-18 17:00:00,USA,CAISO,US-CAL-CISO,71.12,112.02,84.52,79.88,caiso.com,false,
2024-04-18 18:00:00,USA,CAISO,US-CAL-CISO,58.41,96.89,87.29,82.7,caiso.com,false,
2024-04-18 19:00:00,USA,CAISO,US-CAL-CISO,52.99,90.44,88.5,83.97,caiso.com,false,
2024-04-18 20:00:00,USA,CAISO,US-CAL-CISO,52.38,89.86,88.57,83.98,caiso.com,false,
2024-04-18 21:00:00,USA,CAISO,US-CAL-CISO,51.88,89.15,88.5,83.87,caiso.com,false,
2024-04-18 22:00:00,USA,CAISO,US-CAL-CISO,51.63,88.8,88.37,83.8,caiso.com,false,
2024-04-18 23:00:00,USA,CAISO,US-CAL-CISO,61.28,100.87,85.72,81.1,caiso.com,false,
2024-04-19 00:00:00,USA,CAISO,US-CAL-CISO,80.66,124.28,81.02,76.48,caiso.com,false,
2024-04-19 01:00:00,USA,CAISO,US-CAL-CISO,127.89,168.07,74.34,69.58,caiso.com,false,
2024-04-19 02:00:00,USA,CAISO,US-CAL-CISO,187.59,219.67,67.16,62.54,caiso.com,false,
2024-04-19 03:00:00,USA,CAISO,US-CAL-CISO,197.63,233.64,64.52,59.97,caiso.com,false,
2024-04-19 04:00:00,USA,CAISO,US-CAL-CISO,196.45,237.45,63.16,58.52,caiso.com,false,
2024-04-19 05:00:00,USA,CAISO,US-CAL-CISO,199.69,257.55,58.24,53.22,caiso.com,false,
2024-04-19 06:00:00,USA,CAISO,US-CAL-CISO,204.32,267.9,56.28,51.05,caiso.com,false,
2024-04-19 07:00:00,USA,CAISO,US-CAL-CISO,205.78,268.78,56.55,51.08,caiso.com,false,
2024-04-19 08:00:00,USA,CAISO,US-CAL-CISO,205.36,270.21,56.29,50.58,caiso.com,false,
2024-04-19 09:00:00,USA,CAISO,US-CAL-CISO,205.91,271.16,55.9,49.92,caiso.com,false,
2024-04-19 10:00:00,USA,CAISO,US-CAL-CISO,208.35,274.14,55.36,49.27,caiso.com,false,
2024-04-19 11:00:00,USA,CAISO,US-CAL-CISO,206.32,270.61,55.77,49.81,caiso.com,false,
2024-04-19 12:00:00,USA,CAISO,US-CAL-CISO,197.76,256.02,58.36,52.67,caiso.com,false,
2024-04-19 13:00:00,USA,CAISO,US-CAL-CISO,185.11,234.22,62.83,57.69,caiso.com,false,
2024-04-19 14:00:00,USA,CAISO,US-CAL-CISO,117.81,165.58,74.22,69.55,caiso.com,false,
2024-04-19 15:00:00,USA,CAISO,US-CAL-CISO,53.37,90.37,88.3,83.93,caiso.com,false,
2024-04-19 16:00:00,USA,CAISO,US-CAL-CISO,41.84,76.46,91.04,86.7,caiso.com,false,
2024-04-19 17:00:00,USA,CAISO,US-CAL-CISO,43.09,78.9,90.44,86.03,caiso.com,false,
2024-04-19 18:00:00,USA,CAISO,US-CAL-CISO,44.31,80.89,90.05,85.52,caiso.com,false,
2024-04-19 19:00:00,USA,CAISO,US-CAL-CISO,44.29,80.84,90.01,85.48,caiso.com,false,
2024-04-19 20:00:00,USA,CAISO,US-CAL-CISO,43.2,79.08,90.18,85.71,caiso.com,false,
2024-04-19 21:00:00,USA,CAISO,US-CAL-CISO,43.36,78.86,90.0,85.63,caiso.com,false,
2024-04-19 22:00:00,USA,CAISO,US-CAL-CISO,47.64,83.97,88.9,84.55,caiso.com,false,
2024-04-19 23:00:00,USA,CAISO,US-CAL-CISO,43.94,79.21,89.81,85.44,caiso.com,false,
2024-04-20 00:00:00,USA,CAISO,US-CAL-CISO,53.44,86.7,88.86,83.78,caiso.com,false,
2024-04-20 01:00:00,USA,CAISO,US-CAL-CISO,96.59,127.29,82.69,75.5,caiso.com,false,
2024-04-20 02:00:00,USA,CAISO,US-CAL-CISO,144.17,162.97,78.61,71.37,caiso.com,false,
2024-04-20 03:00:00,USA,CAISO,US-CAL-CISO,151.46,172.15,76.87,69.18,caiso.com,false,
2024-04-20 04:00:00,USA,CAISO,US-CAL-CISO,152.79,178.2,75.0,66.95,caiso.com,false,
2024-04-20 05:00:00,USA,CAISO,US-CAL-CISO,150.12,186.61,72.29,62.53,caiso.com,false,
2024-04-20 06:00:00,USA,CAISO,US-CAL-CISO,148.46,196.84,68.97,57.75,caiso.com,false,
2024-04-20 07:00:00,USA,CAISO,US-CAL-CISO,144.36,194.53,69.01,57.39,caiso.com,false,
2024-04-20 08:00:00,USA,CAISO,US-CAL-CISO,139.77,190.09,69.95,57.8,caiso.com,false,
2024-04-20 09:00:00,USA,CAISO,US-CAL-CISO,146.05,198.21,68.63,55.81,caiso.com,false,
2024-04-20 10:00:00,USA,CAISO,US-CAL-CISO,150.13,203.59,67.62,54.62,caiso.com,false,
2024-04-20 11:00:00,USA,CAISO,US-CAL-CISO,158.03,213.52,65.84,52.6,caiso.com,false,
2024-04-20 12:00:00,USA,CAISO,US-CAL-CISO,162.12,216.47,65.52,52.74,caiso.com,false,
2024-04-20 13:00:00,USA,CAISO,US-CAL-CISO,146.68,197.31,68.89,57.41,caiso.com,false,
2024-04-20 14:00:00,USA,CAISO,US-CAL-CISO,80.69,122.38,82.31,73.98,caiso.com,false,
2024-04-20 15:00:00,USA,CAISO,US-CAL-CISO,55.86,93.77,87.48,81.76,caiso.com,false,
2024-04-20 16:00:00,USA,CAISO,US-CAL-CISO,48.53,85.49,89.09,84.09,caiso.com,false,
2024-04-20 17:00:00,USA,CAISO,US-CAL-CISO,47.3,84.4,89.27,84.43,caiso.com,false,
2024-04-20 18:00:00,USA,CAISO,US-CAL-CISO,41.71,77.95,90.55,85.74,caiso.com,false,
2024-04-20 19:00:00,USA,CAISO,US-CAL-CISO,37.93,73.7,91.41,86.48,caiso.com,false,
2024-04-20 20:00:00,USA,CAISO,US-CAL-CISO,36.83,72.28,91.64,86.7,caiso.com,false,
2024-04-20 21:00:00,USA,CAISO,US-CAL-CISO,32.5,66.69,92.69,87.74,caiso.com,false,
2024-04-20 22:00:00,USA,CAISO,US-CAL-CISO,30.84,64.22,93.06,88.26,caiso.com,false,
2024-04-20 23:00:00,USA,CAISO,US-CAL-CISO,29.3,61.94,93.46,88.85,caiso.com,false,
2024-04-21 00:00:00,USA,CAISO,US-CAL-CISO,41.22,70.26,92.53,87.9,caiso.com,false,
2024-04-21 01:00:00,USA,CAISO,US-CAL-CISO,88.4,110.01,86.94,80.94,caiso.com,false,
2024-04-21 02:00:00,USA,CAISO,US-CAL-CISO,138.38,152.3,81.03,73.99,caiso.com,false,
2024-04-21 03:00:00,USA,CAISO,US-CAL-CISO,152.05,172.25,76.94,69.15,caiso.com,false,
2024-04-21 04:00:00,USA,CAISO,US-CAL-CISO,153.55,183.26,73.62,65.19,caiso.com,false,
2024-04-21 05:00:00,USA,CAISO,US-CAL-CISO,150.87,194.89,69.8,59.71,caiso.com,false,
2024-04-21 06:00:00,USA,CAISO,US-CAL-CISO,148.16,200.35,67.82,56.62,caiso.com,false,
2024-04-21 07:00:00,USA,CAISO,US-CAL-CISO,142.84,194.01,69.12,57.69,caiso.com,false,
2024-04-21 08:00:00,USA,CAISO,US-CAL-CISO,140.26,191.27,69.8,58.14,caiso.com,false,
2024-04-21 09:00:00,USA,CAISO,US-CAL-CISO,143.17,195.56,69.17,57.29,caiso.com,false,
2024-04-21 10:00:00,USA,CAISO,US-CAL-CISO,146.74,199.62,68.47,56.45,caiso.com,false,
2024-04-21 11:00:00,USA,CAISO,US-CAL-CISO,150.54,204.38,67.64,55.52,caiso.com,false,
2024-04-21 12:00:00,USA,CAISO,US-CAL-CISO,154.02,206.96,67.54,55.67,caiso.com,false,
2024-04-21 13:00:00,USA,CAISO,US-CAL-CISO,145.24,195.46,70.06,59.03,caiso.com,false,
2024-04-21 14:00:00,USA,CAISO,US-CAL-CISO,76.66,118.76,83.85,75.55,caiso.com,false,
2024-04-21 15:00:00,USA,CAISO,US-CAL-CISO,50.19,87.52,89.61,83.19,caiso.com,false,
2024-04-21 16:00:00,USA,CAISO,US-CAL-CISO,44.3,80.79,90.87,84.82,caiso.com,false,
2024-04-21 17:00:00,USA,CAISO,US-CAL-CISO,40.71,76.49,91.71,85.74,caiso.com,false,
2024-04-21 18:00:00,USA,CAISO,US-CAL-CISO,35.65,70.5,92.8,86.99,caiso.com,false,
2024-04-21 19:00:00,USA,CAISO,US-CAL-CISO,33.05,67.59,93.26,87.62,caiso.com,false,
2024-04-21 20:00:00,USA,CAISO,US-CAL-CISO,31.58,65.9,93.45,88.17,caiso.com,false,
2024-04-21 21:00:00,USA,CAISO,US-CAL-CISO,32.25,66.74,93.28,87.94,caiso.com,false,
2024-04-21 22:00:00,USA,CAISO,US-CAL-CISO,34.93,70.04,92.53,87.35,caiso.com,false,
2024-04-21 23:00:00,USA,CAISO,US-CAL-CISO,47.58,80.53,90.94,86.01,caiso.com,false,
2024-04-22 00:00:00,USA,CAISO,US-CAL-CISO,67.96,104.45,86.14,81.03,caiso.com,false,
2024-04-22 01:00:00,USA,CAISO,US-CAL-CISO,124.18,152.82,79.12,73.31,caiso.com,false,
2024-04-22 02:00:00,USA,CAISO,US-CAL-CISO,175.95,194.16,73.94,67.94,caiso.com,false,
2024-04-22 03:00:00,USA,CAISO,US-CAL-CISO,182.89,209.06,70.49,63.94,caiso.com,false,
2024-04-22 04:00:00,USA,CAISO,US-CAL-CISO,181.56,215.79,68.07,60.86,caiso.com,false,
2024-04-22 05:00:00,USA,CAISO,US-CAL-CISO,185.77,236.24,62.54,53.84,caiso.com,false,
2024-04-22 06:00:00,USA,CAISO,US-CAL-CISO,186.39,247.62,59.22,49.26,caiso.com,false,
2024-04-22 07:00:00,USA,CAISO,US-CAL-CISO,201.01,266.58,55.45,44.72,caiso.com,false,
2024-04-22 08:00:00,USA,CAISO,US-CAL-CISO,207.86,276.39,53.45,42.19,caiso.com,false,
2024-04-22 09:00:00,USA,CAISO,US-CAL-CISO,211.89,280.93,52.72,41.07,caiso.com,false,
2024-04-22 10:00:00,USA,CAISO,US-CAL-CISO,216.72,286.6,51.69,39.94,caiso.com,false,
2024-04-22 11:00:00,USA,CAISO,US-CAL-CISO,216.1,285.96,51.72,40.39,caiso.com,false,
2024-04-22 12:00:00,USA,CAISO,US-CAL-CISO,214.28,280.05,53.23,42.34,caiso.com,false,
2024-04-22 13:00:00,USA,CAISO,US-CAL-CISO,197.17,252.76,58.86,49.54,caiso.com,false,
2024-04-22 14:00:00,USA,CAISO,US-CAL-CISO,122.14,171.17,73.49,65.82,caiso.com,false,
2024-04-22 15:00:00,USA,CAISO,US-CAL-CISO,66.34,105.22,86.23,79.66,caiso.com,false,
2024-04-22 16:00:00,USA,CAISO,US-CAL-CISO,55.8,92.4,88.74,82.35,caiso.com,false,
