Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-10-28 00:00:00,USA,CAISO,US-CAL-CISO,277.77,361.42,37.46,32.54,caiso.com,false,
2021-10-28 01:00:00,USA,CAISO,US-CAL-CISO,300.71,389.1,32.21,27.38,caiso.com,false,
2021-10-28 02:00:00,USA,CAISO,US-CAL-CISO,300.66,388.96,32.44,27.62,caiso.com,false,
2021-10-28 03:00:00,USA,CAISO,US-CAL-CISO,305.29,393.73,32.03,26.97,caiso.com,false,
2021-10-28 04:00:00,USA,CAISO,US-CAL-CISO,311.75,401.79,30.61,25.25,caiso.com,false,
2021-10-28 05:00:00,USA,CAISO,US-CAL-CISO,324.37,417.47,27.74,21.98,caiso.com,false,
2021-10-28 06:00:00,USA,CAISO,US-CAL-CISO,331.49,425.88,26.33,20.22,caiso.com,false,
2021-10-28 07:00:00,USA,CAISO,US-CAL-CISO,331.48,425.74,26.55,20.18,caiso.com,false,
2021-10-28 08:00:00,USA,CAISO,US-CAL-CISO,329.05,422.65,27.26,20.8,caiso.com,false,
2021-10-28 09:00:00,USA,CAISO,US-CAL-CISO,327.75,421.53,27.25,20.65,caiso.com,false,
2021-10-28 10:00:00,USA,CAISO,US-CAL-CISO,326.99,420.26,27.68,21.08,caiso.com,false,
2021-10-28 11:00:00,USA,CAISO,US-CAL-CISO,322.17,414.26,28.9,22.29,caiso.com,false,
2021-10-28 12:00:00,USA,CAISO,US-CAL-CISO,313.26,405.14,29.63,23.26,caiso.com,false,
2021-10-28 13:00:00,USA,CAISO,US-CAL-CISO,300.29,390.82,31.35,25.52,caiso.com,false,
2021-10-28 14:00:00,USA,CAISO,US-CAL-CISO,283.33,369.91,35.05,29.88,caiso.com,false,
2021-10-28 15:00:00,USA,CAISO,US-CAL-CISO,229.08,304.3,47.98,43.29,caiso.com,false,
2021-10-28 16:00:00,USA,CAISO,US-CAL-CISO,178.44,242.88,59.97,55.5,caiso.com,false,
2021-10-28 17:00:00,USA,CAISO,US-CAL-CISO,171.15,234.31,61.79,57.1,caiso.com,false,
2021-10-28 18:00:00,USA,CAISO,US-CAL-CISO,170.44,233.96,61.67,56.96,caiso.com,false,
2021-10-28 19:00:00,USA,CAISO,US-CAL-CISO,178.55,243.34,60.25,55.56,caiso.com,false,
2021-10-28 20:00:00,USA,CAISO,US-CAL-CISO,178.43,243.63,59.88,55.23,caiso.com,false,
2021-10-28 21:00:00,USA,CAISO,US-CAL-CISO,182.23,248.46,58.78,54.15,caiso.com,false,
2021-10-28 22:00:00,USA,CAISO,US-CAL-CISO,183.19,250.67,57.51,53.1,caiso.com,false,
2021-10-28 23:00:00,USA,CAISO,US-CAL-CISO,213.23,287.36,50.71,46.08,caiso.com,false,
2021-10-29 00:00:00,USA,CAISO,US-CAL-CISO,264.23,347.99,39.33,32.43,caiso.com,false,
2021-10-29 01:00:00,USA,CAISO,US-CAL-CISO,290.21,378.99,33.49,26.32,caiso.com,false,
2021-10-29 02:00:00,USA,CAISO,US-CAL-CISO,288.92,377.08,34.05,26.47,caiso.com,false,
2021-10-29 03:00:00,USA,CAISO,US-CAL-CISO,289.68,377.62,34.29,26.28,caiso.com,false,
2021-10-29 04:00:00,USA,CAISO,US-CAL-CISO,293.36,381.89,33.8,25.21,caiso.com,false,
2021-10-29 05:00:00,USA,CAISO,US-CAL-CISO,301.62,392.19,31.93,22.73,caiso.com,false,
2021-10-29 06:00:00,USA,CAISO,US-CAL-CISO,302.45,391.49,33.08,23.26,caiso.com,false,
2021-10-29 07:00:00,USA,CAISO,US-CAL-CISO,301.04,389.56,33.71,23.16,caiso.com,false,
2021-10-29 08:00:00,USA,CAISO,US-CAL-CISO,308.56,397.99,32.52,21.63,caiso.com,false,
2021-10-29 09:00:00,USA,CAISO,US-CAL-CISO,309.64,400.24,31.84,20.7,caiso.com,false,
2021-10-29 10:00:00,USA,CAISO,US-CAL-CISO,311.55,402.72,31.44,20.26,caiso.com,false,
2021-10-29 11:00:00,USA,CAISO,US-CAL-CISO,313.28,405.62,30.6,19.72,caiso.com,false,
2021-10-29 12:00:00,USA,CAISO,US-CAL-CISO,305.01,397.51,31.07,21.09,caiso.com,false,
2021-10-29 13:00:00,USA,CAISO,US-CAL-CISO,296.51,387.49,32.05,23.07,caiso.com,false,
2021-10-29 14:00:00,USA,CAISO,US-CAL-CISO,288.52,377.09,34.08,25.54,caiso.com,false,
2021-10-29 15:00:00,USA,CAISO,US-CAL-CISO,231.41,308.17,47.6,39.72,caiso.com,false,
2021-10-29 16:00:00,USA,CAISO,US-CAL-CISO,177.59,241.69,61.2,53.43,caiso.com,false,
2021-10-29 17:00:00,USA,CAISO,US-CAL-CISO,165.19,227.46,63.64,56.11,caiso.com,false,
2021-10-29 18:00:00,USA,CAISO,US-CAL-CISO,165.79,228.51,63.25,55.86,caiso.com,false,
2021-10-29 19:00:00,USA,CAISO,US-CAL-CISO,166.41,229.67,62.77,55.47,caiso.com,false,
2021-10-29 20:00:00,USA,CAISO,US-CAL-CISO,165.17,227.91,63.19,56.06,caiso.com,false,
2021-10-29 21:00:00,USA,CAISO,US-CAL-CISO,166.35,229.09,62.97,55.89,caiso.com,false,
2021-10-29 22:00:00,USA,CAISO,US-CAL-CISO,179.73,245.79,59.43,52.65,caiso.com,false,
2021-10-29 23:00:00,USA,CAISO,US-CAL-CISO,221.15,296.41,49.39,44.85,caiso.com,false,
2021-10-30 00:00:00,USA,CAISO,US-CAL-CISO,277.7,363.3,37.01,32.45,caiso.com,false,
2021-10-30 01:00:00,USA,CAISO,US-CAL-CISO,293.56,380.61,34.46,29.83,caiso.com,false,
2021-10-30 02:00:00,USA,CAISO,US-CAL-CISO,294.37,380.12,35.35,30.57,caiso.com,false,
2021-10-30 03:00:00,USA,CAISO,US-CAL-CISO,299.78,386.82,34.13,29.21,caiso.com,false,
2021-10-30 04:00:00,USA,CAISO,US-CAL-CISO,277.84,363.54,36.4,27.54,caiso.com,false,
2021-10-30 05:00:00,USA,CAISO,US-CAL-CISO,280.83,367.71,35.42,26.35,caiso.com,false,
2021-10-30 06:00:00,USA,CAISO,US-CAL-CISO,288.92,376.91,34.11,24.48,caiso.com,false,
2021-10-30 07:00:00,USA,CAISO,US-CAL-CISO,290.13,376.95,34.88,24.6,caiso.com,false,
2021-10-30 08:00:00,USA,CAISO,US-CAL-CISO,285.97,370.31,36.91,26.03,caiso.com,false,
2021-10-30 09:00:00,USA,CAISO,US-CAL-CISO,285.63,369.44,37.43,26.22,caiso.com,false,
2021-10-30 10:00:00,USA,CAISO,US-CAL-CISO,283.12,366.82,37.87,26.62,caiso.com,false,
2021-10-30 11:00:00,USA,CAISO,US-CAL-CISO,279.92,363.5,38.09,27.14,caiso.com,false,
2021-10-30 12:00:00,USA,CAISO,US-CAL-CISO,277.81,361.37,38.22,27.68,caiso.com,false,
2021-10-30 13:00:00,USA,CAISO,US-CAL-CISO,302.49,388.15,35.33,29.25,caiso.com,false,
2021-10-30 14:00:00,USA,CAISO,US-CAL-CISO,288.24,372.45,37.64,31.95,caiso.com,false,
2021-10-30 15:00:00,USA,CAISO,US-CAL-CISO,221.39,293.26,52.2,47.12,caiso.com,false,
2021-10-30 16:00:00,USA,CAISO,US-CAL-CISO,160.73,220.53,65.7,60.88,caiso.com,false,
2021-10-30 17:00:00,USA,CAISO,US-CAL-CISO,150.21,208.26,67.85,62.95,caiso.com,false,
2021-10-30 18:00:00,USA,CAISO,US-CAL-CISO,147.69,205.43,68.36,63.29,caiso.com,false,
2021-10-30 19:00:00,USA,CAISO,US-CAL-CISO,139.79,196.76,69.48,64.29,caiso.com,false,
2021-10-30 20:00:00,USA,CAISO,US-CAL-CISO,137.82,194.18,69.87,64.71,caiso.com,false,
2021-10-30 21:00:00,USA,CAISO,US-CAL-CISO,136.11,192.17,70.03,64.88,caiso.com,false,
2021-10-30 22:00:00,USA,CAISO,US-CAL-CISO,147.37,206.25,66.9,61.69,caiso.com,false,
2021-10-30 23:00:00,USA,CAISO,US-CAL-CISO,196.85,265.34,55.64,50.2,caiso.com,false,
2021-10-31 00:00:00,USA,CAISO,US-CAL-CISO,237.91,313.65,46.62,41.32,caiso.com,false,
2021-10-31 01:00:00,USA,CAISO,US-CAL-CISO,251.08,328.63,43.97,38.94,caiso.com,false,
2021-10-31 02:00:00,USA,CAISO,US-CAL-CISO,254.43,332.49,43.43,38.41,caiso.com,false,
2021-10-31 03:00:00,USA,CAISO,US-CAL-CISO,262.38,342.82,41.28,36.09,caiso.com,false,
2021-10-31 04:00:00,USA,CAISO,US-CAL-CISO,268.61,350.9,39.55,34.28,caiso.com,false,
2021-10-31 05:00:00,USA,CAISO,US-CAL-CISO,276.36,360.3,38.03,32.62,caiso.com,false,
2021-10-31 06:00:00,USA,CAISO,US-CAL-CISO,277.5,361.51,38.1,32.49,caiso.com,false,
2021-10-31 07:00:00,USA,CAISO,US-CAL-CISO,285.55,371.57,36.12,30.34,caiso.com,false,
2021-10-31 08:00:00,USA,CAISO,US-CAL-CISO,281.97,365.5,38.15,32.26,caiso.com,false,
2021-10-31 09:00:00,USA,CAISO,US-CAL-CISO,278.49,360.38,39.64,33.57,caiso.com,false,
2021-10-31 10:00:00,USA,CAISO,US-CAL-CISO,276.75,358.39,39.95,33.84,caiso.com,false,
2021-10-31 11:00:00,USA,CAISO,US-CAL-CISO,275.51,356.96,40.2,34.12,caiso.com,false,
2021-10-31 12:00:00,USA,CAISO,US-CAL-CISO,271.61,352.7,40.72,34.65,caiso.com,false,
2021-10-31 13:00:00,USA,CAISO,US-CAL-CISO,272.64,355.38,39.52,33.6,caiso.com,false,
2021-10-31 14:00:00,USA,CAISO,US-CAL-CISO,277.64,362.37,37.99,32.32,caiso.com,false,
2021-10-31 15:00:00,USA,CAISO,US-CAL-CISO,223.45,297.12,50.62,45.33,caiso.com,false,
2021-10-31 16:00:00,USA,CAISO,US-CAL-CISO,171.68,233.93,63.12,58.13,caiso.com,false,
2021-10-31 17:00:00,USA,CAISO,US-CAL-CISO,154.61,214.2,66.5,61.46,caiso.com,false,
2021-10-31 18:00:00,USA,CAISO,US-CAL-CISO,141.59,199.27,68.81,63.64,caiso.com,false,
2021-10-31 19:00:00,USA,CAISO,US-CAL-CISO,136.5,194.57,68.82,63.71,caiso.com,false,
2021-10-31 20:00:00,USA,CAISO,US-CAL-CISO,131.42,188.86,69.56,64.43,caiso.com,false,
2021-10-31 21:00:00,USA,CAISO,US-CAL-CISO,128.85,185.66,70.0,64.74,caiso.com,false,
2021-10-31 22:00:00,USA,CAISO,US-CAL-CISO,142.09,200.75,67.21,61.94,caiso.com,false,
2021-10-31 23:00:00,USA,CAISO,US-CAL-CISO,181.96,248.91,57.56,52.11,caiso.com,false,
2021-11-01 00:00:00,USA,CAISO,US-CAL-CISO,224.27,297.43,49.13,41.5,caiso.com,false,
2021-11-01 01:00:00,USA,CAISO,US-CAL-CISO,234.33,308.08,47.77,39.86,caiso.com,false,
2021-11-01 02:00:00,USA,CAISO,US-CAL-CISO,234.84,308.55,47.74,39.63,caiso.com,false,
2021-11-01 03:00:00,USA,CAISO,US-CAL-CISO,250.5,327.59,44.32,35.97,caiso.com,false,
2021-11-01 04:00:00,USA,CAISO,US-CAL-CISO,254.18,331.57,43.53,34.97,caiso.com,false,
2021-11-01 05:00:00,USA,CAISO,US-CAL-CISO,262.56,341.89,41.62,32.37,caiso.com,false,
2021-11-01 06:00:00,USA,CAISO,US-CAL-CISO,267.23,348.61,40.02,30.13,caiso.com,false,
2021-11-01 07:00:00,USA,CAISO,US-CAL-CISO,279.96,364.08,36.85,26.87,caiso.com,false,
2021-11-01 08:00:00,USA,CAISO,US-CAL-CISO,287.37,372.45,35.73,25.26,caiso.com,false,
2021-11-01 09:00:00,USA,CAISO,US-CAL-CISO,285.67,370.22,36.36,25.46,caiso.com,false,
2021-11-01 10:00:00,USA,CAISO,US-CAL-CISO,287.87,373.39,35.62,24.54,caiso.com,false,
2021-11-01 11:00:00,USA,CAISO,US-CAL-CISO,289.36,376.0,34.62,24.04,caiso.com,false,
2021-11-01 12:00:00,USA,CAISO,US-CAL-CISO,282.83,369.09,35.27,25.3,caiso.com,false,
2021-11-01 13:00:00,USA,CAISO,US-CAL-CISO,263.98,346.46,39.17,30.02,caiso.com,false,
2021-11-01 14:00:00,USA,CAISO,US-CAL-CISO,260.94,342.43,40.03,31.7,caiso.com,false,
2021-11-01 15:00:00,USA,CAISO,US-CAL-CISO,231.51,307.35,46.63,38.98,caiso.com,false,
2021-11-01 16:00:00,USA,CAISO,US-CAL-CISO,208.97,279.73,52.24,45.19,caiso.com,false,
2021-11-01 17:00:00,USA,CAISO,US-CAL-CISO,217.07,289.45,50.42,43.52,caiso.com,false,
2021-11-01 18:00:00,USA,CAISO,US-CAL-CISO,208.36,279.28,52.21,45.48,caiso.com,false,
2021-11-01 19:00:00,USA,CAISO,US-CAL-CISO,208.06,279.36,52.06,45.55,caiso.com,false,
2021-11-01 20:00:00,USA,CAISO,US-CAL-CISO,213.91,286.77,50.46,43.98,caiso.com,false,
2021-11-01 21:00:00,USA,CAISO,US-CAL-CISO,226.75,302.21,47.35,40.84,caiso.com,false,
2021-11-01 22:00:00,USA,CAISO,US-CAL-CISO,224.38,299.9,47.4,40.92,caiso.com,false,
2021-11-01 23:00:00,USA,CAISO,US-CAL-CISO,234.46,312.13,44.74,37.98,caiso.com,false,
2021-11-02 00:00:00,USA,CAISO,US-CAL-CISO,242.83,321.36,42.94,36.17,caiso.com,false,
2021-11-02 01:00:00,USA,CAISO,US-CAL-CISO,251.64,331.54,41.02,34.55,caiso.com,false,
2021-11-02 02:00:00,USA,CAISO,US-CAL-CISO,254.49,334.24,41.0,34.04,caiso.com,false,
2021-11-02 03:00:00,USA,CAISO,US-CAL-CISO,261.4,342.39,39.75,32.26,caiso.com,false,
2021-11-02 04:00:00,USA,CAISO,US-CAL-CISO,267.38,348.67,39.23,31.26,caiso.com,false,
2021-11-02 05:00:00,USA,CAISO,US-CAL-CISO,282.54,366.77,36.26,27.52,caiso.com,false,
2021-11-02 06:00:00,USA,CAISO,US-CAL-CISO,288.34,374.2,34.87,25.53,caiso.com,false,
2021-11-02 07:00:00,USA,CAISO,US-CAL-CISO,282.94,366.67,36.83,26.88,caiso.com,false,
2021-11-02 08:00:00,USA,CAISO,US-CAL-CISO,292.58,378.05,35.12,24.72,caiso.com,false,
2021-11-02 09:00:00,USA,CAISO,US-CAL-CISO,285.83,369.24,37.11,26.37,caiso.com,false,
2021-11-02 10:00:00,USA,CAISO,US-CAL-CISO,271.07,351.64,40.25,29.39,caiso.com,false,
2021-11-02 11:00:00,USA,CAISO,US-CAL-CISO,266.04,346.58,40.6,30.36,caiso.com,false,
2021-11-02 12:00:00,USA,CAISO,US-CAL-CISO,267.59,349.81,39.24,29.76,caiso.com,false,
2021-11-02 13:00:00,USA,CAISO,US-CAL-CISO,262.81,345.49,39.21,30.78,caiso.com,false,
2021-11-02 14:00:00,USA,CAISO,US-CAL-CISO,266.2,350.04,38.14,30.22,caiso.com,false,
2021-11-02 15:00:00,USA,CAISO,US-CAL-CISO,225.36,301.27,47.56,40.21,caiso.com,false,
2021-11-02 16:00:00,USA,CAISO,US-CAL-CISO,179.94,245.52,58.97,52.15,caiso.com,false,
2021-11-02 17:00:00,USA,CAISO,US-CAL-CISO,175.51,240.51,60.04,53.18,caiso.com,false,
2021-11-02 18:00:00,USA,CAISO,US-CAL-CISO,168.81,232.56,61.53,54.61,caiso.com,false,
2021-11-02 19:00:00,USA,CAISO,US-CAL-CISO,158.04,219.58,63.99,57.16,caiso.com,false,
2021-11-02 20:00:00,USA,CAISO,US-CAL-CISO,154.59,216.25,64.06,57.6,caiso.com,false,
2021-11-02 21:00:00,USA,CAISO,US-CAL-CISO,152.33,213.22,64.63,58.37,caiso.com,false,
2021-11-02 22:00:00,USA,CAISO,US-CAL-CISO,155.78,217.18,63.88,57.8,caiso.com,false,
2021-11-02 23:00:00,USA,CAISO,US-CAL-CISO,180.17,247.54,57.34,50.33,caiso.com,false,
2021-11-03 00:00:00,USA,CAISO,US-CAL-CISO,241.2,320.38,43.51,36.91,caiso.com,false,
2021-11-03 01:00:00,USA,CAISO,US-CAL-CISO,255.46,336.86,40.47,34.0,caiso.com,false,
2021-11-03 02:00:00,USA,CAISO,US-CAL-CISO,257.68,339.45,40.15,33.33,caiso.com,false,
2021-11-03 03:00:00,USA,CAISO,US-CAL-CISO,263.95,347.03,38.94,31.61,caiso.com,false,
2021-11-03 04:00:00,USA,CAISO,US-CAL-CISO,268.03,353.31,37.26,29.34,caiso.com,false,
2021-11-03 05:00:00,USA,CAISO,US-CAL-CISO,281.68,370.22,34.1,25.24,caiso.com,false,
2021-11-03 06:00:00,USA,CAISO,US-CAL-CISO,293.03,383.36,32.03,22.46,caiso.com,false,
2021-11-03 07:00:00,USA,CAISO,US-CAL-CISO,296.35,386.75,32.03,21.86,caiso.com,false,
2021-11-03 08:00:00,USA,CAISO,US-CAL-CISO,296.06,385.86,32.66,22.15,caiso.com,false,
2021-11-03 09:00:00,USA,CAISO,US-CAL-CISO,294.59,383.58,33.43,22.63,caiso.com,false,
2021-11-03 10:00:00,USA,CAISO,US-CAL-CISO,295.15,384.79,33.0,22.17,caiso.com,false,
2021-11-03 11:00:00,USA,CAISO,US-CAL-CISO,298.16,389.51,31.61,21.0,caiso.com,false,
2021-11-03 12:00:00,USA,CAISO,US-CAL-CISO,294.05,385.8,31.48,21.37,caiso.com,false,
2021-11-03 13:00:00,USA,CAISO,US-CAL-CISO,280.74,369.66,34.17,24.41,caiso.com,false,
2021-11-03 14:00:00,USA,CAISO,US-CAL-CISO,273.29,359.51,36.43,26.99,caiso.com,false,
2021-11-03 15:00:00,USA,CAISO,US-CAL-CISO,229.53,306.56,46.82,38.3,caiso.com,false,
2021-11-03 16:00:00,USA,CAISO,US-CAL-CISO,172.7,237.31,60.37,52.09,caiso.com,false,
2021-11-03 17:00:00,USA,CAISO,US-CAL-CISO,157.87,219.52,63.84,55.89,caiso.com,false,
2021-11-03 18:00:00,USA,CAISO,US-CAL-CISO,159.38,221.54,63.36,55.49,caiso.com,false,
2021-11-03 19:00:00,USA,CAISO,US-CAL-CISO,159.96,222.13,63.25,54.94,caiso.com,false,
2021-11-03 20:00:00,USA,CAISO,US-CAL-CISO,155.86,216.87,64.36,55.79,caiso.com,false,
2021-11-03 21:00:00,USA,CAISO,US-CAL-CISO,155.23,215.57,64.87,56.4,caiso.com,false,
2021-11-03 22:00:00,USA,CAISO,US-CAL-CISO,161.17,222.79,63.44,55.11,caiso.com,false,
2021-11-03 23:00:00,USA,CAISO,US-CAL-CISO,197.72,268.06,54.02,45.62,caiso.com,false,
2021-11-04 00:00:00,USA,CAISO,US-CAL-CISO,255.1,335.96,41.31,32.95,caiso.com,false,
2021-11-04 01:00:00,USA,CAISO,US-CAL-CISO,272.08,356.13,37.42,28.36,caiso.com,false,
2021-11-04 02:00:00,USA,CAISO,US-CAL-CISO,271.61,354.9,37.99,28.56,caiso.com,false,
2021-11-04 03:00:00,USA,CAISO,US-CAL-CISO,275.18,359.41,37.15,27.19,caiso.com,false,
2021-11-04 04:00:00,USA,CAISO,US-CAL-CISO,283.13,369.97,34.85,24.08,caiso.com,false,
2021-11-04 05:00:00,USA,CAISO,US-CAL-CISO,290.23,378.79,33.26,21.46,caiso.com,false,
2021-11-04 06:00:00,USA,CAISO,US-CAL-CISO,289.21,377.42,33.74,21.24,caiso.com,false,
2021-11-04 07:00:00,USA,CAISO,US-CAL-CISO,285.49,371.27,35.9,22.32,caiso.com,false,
2021-11-04 08:00:00,USA,CAISO,US-CAL-CISO,274.78,357.48,38.86,24.53,caiso.com,false,
2021-11-04 09:00:00,USA,CAISO,US-CAL-CISO,267.92,348.46,40.72,26.19,caiso.com,false,
2021-11-04 10:00:00,USA,CAISO,US-CAL-CISO,271.32,353.67,39.3,24.93,caiso.com,false,
2021-11-04 11:00:00,USA,CAISO,US-CAL-CISO,271.76,354.69,38.77,24.91,caiso.com,false,
2021-11-04 12:00:00,USA,CAISO,US-CAL-CISO,269.57,353.79,37.88,25.1,caiso.com,false,
2021-11-04 13:00:00,USA,CAISO,US-CAL-CISO,265.63,349.43,38.32,26.63,caiso.com,false,
2021-11-04 14:00:00,USA,CAISO,US-CAL-CISO,257.69,339.11,40.56,29.76,caiso.com,false,
2021-11-04 15:00:00,USA,CAISO,US-CAL-CISO,207.53,276.97,53.38,43.35,caiso.com,false,
2021-11-04 16:00:00,USA,CAISO,US-CAL-CISO,152.49,210.06,66.62,57.17,caiso.com,false,
2021-11-04 17:00:00,USA,CAISO,US-CAL-CISO,139.72,194.78,69.23,59.65,caiso.com,false,
2021-11-04 18:00:00,USA,CAISO,US-CAL-CISO,136.47,190.42,70.23,60.09,caiso.com,false,
2021-11-04 19:00:00,USA,CAISO,US-CAL-CISO,129.59,182.08,71.49,61.24,caiso.com,false,
2021-11-04 20:00:00,USA,CAISO,US-CAL-CISO,127.84,180.13,71.65,61.26,caiso.com,false,
2021-11-04 21:00:00,USA,CAISO,US-CAL-CISO,127.26,179.68,71.71,60.7,caiso.com,false,
2021-11-04 22:00:00,USA,CAISO,US-CAL-CISO,131.01,184.3,70.73,59.64,caiso.com,false,
2021-11-04 23:00:00,USA,CAISO,US-CAL-CISO,166.29,225.93,63.16,52.22,caiso.com,false,
2021-11-05 00:00:00,USA,CAISO,US-CAL-CISO,222.6,292.53,50.66,39.55,caiso.com,false,
2021-11-05 01:00:00,USA,CAISO,US-CAL-CISO,230.38,300.9,49.37,38.31,caiso.com,false,
2021-11-05 02:00:00,USA,CAISO,US-CAL-CISO,230.87,300.66,49.9,38.25,caiso.com,false,
2021-11-05 03:00:00,USA,CAISO,US-CAL-CISO,236.08,306.96,48.84,36.44,caiso.com,false,
2021-11-05 04:00:00,USA,CAISO,US-CAL-CISO,244.65,317.75,46.68,33.74,caiso.com,false,
2021-11-05 05:00:00,USA,CAISO,US-CAL-CISO,250.4,324.05,45.98,32.15,caiso.com,false,
2021-11-05 06:00:00,USA,CAISO,US-CAL-CISO,253.67,327.97,45.45,30.88,caiso.com,false,
2021-11-05 07:00:00,USA,CAISO,US-CAL-CISO,258.51,333.88,44.57,29.39,caiso.com,false,
2021-11-05 08:00:00,USA,CAISO,US-CAL-CISO,260.67,335.76,44.76,28.86,caiso.com,false,
2021-11-05 09:00:00,USA,CAISO,US-CAL-CISO,262.57,338.4,44.26,27.95,caiso.com,false,
2021-11-05 10:00:00,USA,CAISO,US-CAL-CISO,271.5,349.67,42.18,25.53,caiso.com,false,
2021-11-05 11:00:00,USA,CAISO,US-CAL-CISO,281.53,362.79,39.47,22.97,caiso.com,false,
2021-11-05 12:00:00,USA,CAISO,US-CAL-CISO,282.52,364.12,39.05,23.37,caiso.com,false,
2021-11-05 13:00:00,USA,CAISO,US-CAL-CISO,266.89,346.24,41.65,27.42,caiso.com,false,
2021-11-05 14:00:00,USA,CAISO,US-CAL-CISO,262.71,340.95,42.66,29.35,caiso.com,false,
2021-11-05 15:00:00,USA,CAISO,US-CAL-CISO,219.95,289.91,52.41,40.16,caiso.com,false,
2021-11-05 16:00:00,USA,CAISO,US-CAL-CISO,166.05,225.18,64.77,53.08,caiso.com,false,
2021-11-05 17:00:00,USA,CAISO,US-CAL-CISO,150.8,207.25,67.86,56.48,caiso.com,false,
2021-11-05 18:00:00,USA,CAISO,US-CAL-CISO,147.77,204.57,67.83,56.55,caiso.com,false,
2021-11-05 19:00:00,USA,CAISO,US-CAL-CISO,150.12,206.44,67.96,56.43,caiso.com,false,
2021-11-05 20:00:00,USA,CAISO,US-CAL-CISO,146.44,202.04,68.76,57.31,caiso.com,false,
2021-11-05 21:00:00,USA,CAISO,US-CAL-CISO,140.88,195.64,69.87,58.62,caiso.com,false,
2021-11-05 22:00:00,USA,CAISO,US-CAL-CISO,157.65,216.42,65.59,54.55,caiso.com,false,
2021-11-05 23:00:00,USA,CAISO,US-CAL-CISO,205.2,275.02,53.68,42.38,caiso.com,false,
2021-11-06 00:00:00,USA,CAISO,US-CAL-CISO,257.52,336.42,42.43,30.95,caiso.com,false,
2021-11-06 01:00:00,USA,CAISO,US-CAL-CISO,269.75,350.38,40.02,28.63,caiso.com,false,
2021-11-06 02:00:00,USA,CAISO,US-CAL-CISO,266.09,345.27,41.24,29.37,caiso.com,false,
2021-11-06 03:00:00,USA,CAISO,US-CAL-CISO,263.76,342.95,41.44,29.16,caiso.com,false,
2021-11-06 04:00:00,USA,CAISO,US-CAL-CISO,265.06,344.8,41.03,28.04,caiso.com,false,
2021-11-06 05:00:00,USA,CAISO,US-CAL-CISO,281.09,364.4,37.52,23.69,caiso.com,false,
2021-11-06 06:00:00,USA,CAISO,US-CAL-CISO,285.66,369.06,37.24,22.77,caiso.com,false,
2021-11-06 07:00:00,USA,CAISO,US-CAL-CISO,281.02,362.6,39.08,23.63,caiso.com,false,
2021-11-06 08:00:00,USA,CAISO,US-CAL-CISO,276.04,355.97,40.8,24.64,caiso.com,false,
2021-11-06 09:00:00,USA,CAISO,US-CAL-CISO,275.68,354.71,41.43,24.9,caiso.com,false,
2021-11-06 10:00:00,USA,CAISO,US-CAL-CISO,265.25,341.69,43.91,27.35,caiso.com,false,
2021-11-06 11:00:00,USA,CAISO,US-CAL-CISO,256.98,332.17,45.44,28.92,caiso.com,false,
2021-11-06 12:00:00,USA,CAISO,US-CAL-CISO,255.45,331.22,45.2,29.0,caiso.com,false,
2021-11-06 13:00:00,USA,CAISO,US-CAL-CISO,253.25,329.17,45.28,29.6,caiso.com,false,
2021-11-06 14:00:00,USA,CAISO,US-CAL-CISO,249.22,324.59,45.98,30.89,caiso.com,false,
2021-11-06 15:00:00,USA,CAISO,US-CAL-CISO,195.8,260.31,58.36,44.93,caiso.com,false,
2021-11-06 16:00:00,USA,CAISO,US-CAL-CISO,133.72,185.1,73.09,60.43,caiso.com,false,
2021-11-06 17:00:00,USA,CAISO,US-CAL-CISO,120.51,169.88,75.47,63.24,caiso.com,false,
2021-11-06 18:00:00,USA,CAISO,US-CAL-CISO,117.45,167.07,75.48,63.45,caiso.com,false,
2021-11-06 19:00:00,USA,CAISO,US-CAL-CISO,116.41,165.4,75.87,63.8,caiso.com,false,
2021-11-06 20:00:00,USA,CAISO,US-CAL-CISO,110.74,158.98,76.65,65.0,caiso.com,false,
2021-11-06 21:00:00,USA,CAISO,US-CAL-CISO,112.86,162.05,75.71,64.5,caiso.com,false,
2021-11-06 22:00:00,USA,CAISO,US-CAL-CISO,118.64,168.8,74.16,63.55,caiso.com,false,
2021-11-06 23:00:00,USA,CAISO,US-CAL-CISO,151.71,209.01,66.02,54.88,caiso.com,false,
2021-11-07 00:00:00,USA,CAISO,US-CAL-CISO,209.62,275.35,54.94,42.93,caiso.com,false,
2021-11-07 01:00:00,USA,CAISO,US-CAL-CISO,237.25,307.99,49.11,37.26,caiso.com,false,
2021-11-07 02:00:00,USA,CAISO,US-CAL-CISO,238.55,309.29,48.94,36.94,caiso.com,false,
2021-11-07 03:00:00,USA,CAISO,US-CAL-CISO,244.73,317.18,47.39,34.62,caiso.com,false,
2021-11-07 04:00:00,USA,CAISO,US-CAL-CISO,245.4,319.11,46.49,33.1,caiso.com,false,
2021-11-07 05:00:00,USA,CAISO,US-CAL-CISO,249.28,324.31,45.32,31.43,caiso.com,false,
2021-11-07 06:00:00,USA,CAISO,US-CAL-CISO,242.7,314.73,47.95,33.27,caiso.com,false,
